trial,auc,lr_log,l1_l2_log,dropout_rate,batch_size_idx,optimizer_idx,hidden_size_1,hidden_size_2,hidden_size_3,hidden_size_4,use_batch_norm_num
15,0.6862091856805664,-1.298679743444041,-4.608920341345861,0.5961977275162572,2,2,63,76,242,18,1
18,0.6778865066876475,-0.8591241137902039,-4.486431879765116,0.6208527352036383,3,0,50,66,256,97,1
10,0.6748869000786784,-2.0974587610022524,-3.2105248999202516,0.7,3,3,82,73,57,203,1
28,0.6743951612903225,-1.5654132207135545,-5.0,0.31315346215536477,0,1,50,90,13,0,1
42,0.6722315106215577,-3.302700059731918,-5.0,0.6019154076304087,4,0,47,108,149,0,1
29,0.6713463808025177,-2.774307060904354,-1.755149234033885,0.7,2,2,95,0,22,0,1
25,0.670977576711251,-1.8232836207467429,-4.113417099943298,0.6160984410483448,2,2,83,35,145,127,1
45,0.6702645554681353,-0.9750251134430612,-4.297307514233025,0.6066205874538017,4,3,140,85,25,103,1
36,0.6671174272226593,-2.0248541603600865,-1.7316438130437106,0.2645211293893228,2,1,90,145,12,66,1
35,0.6667732100708104,-1.5351190310861678,-3.805644633810548,0.5971223655746986,4,1,16,201,173,171,1
19,0.6666994492525571,-2.7213814845073947,-4.592132385976276,0.7,1,3,60,84,205,206,0
13,0.665568450039339,-3.8836885861119503,-5.0,0.7,4,0,150,73,104,42,1
34,0.6652734067663257,-0.3,-3.2829190800559167,0.5868631373777692,4,3,74,30,237,80,1
26,0.6644620377655389,-3.1248394208231147,-2.936940811714673,0.7,2,2,116,57,77,51,1
48,0.6618804091266719,-3.212181027313661,-3.918796780304557,0.5173135101591109,1,3,139,133,4,0,1
39,0.661757474429583,-1.4638460459333231,-4.131377322239475,0.6900266752976782,3,1,81,102,45,76,1
1,0.6593971282454761,-1.0527909486171376,-4.266260840535344,0.5457837001909386,2,1,33,118,85,37,1
3,0.6586595200629425,-2.5205144046535546,-4.813337347145538,0.6816288631890215,1,0,161,98,252,119,1
16,0.6574301730920535,-2.4166588349349105,-4.81370313060323,0.2094749774050722,3,3,9,98,256,19,0
8,0.6558566089693155,-2.74887599344711,-4.426052792856228,0.3542333015586658,3,0,75,0,89,188,0
12,0.6556599134539732,-2.4708015606243663,-3.8945194992124486,0.34841317364486896,3,2,76,83,159,255,1
47,0.653225806451613,-3.882987768871724,-3.0371989737498755,0.17944291394717982,2,1,28,256,95,256,1
2,0.6529553501180173,-3.791277157599729,-2.1120049109327006,0.6569868963110252,0,3,161,157,2,6,1
40,0.6505458300550747,-2.399565969629249,-1.7711535032980725,0.7,3,2,93,75,161,0,1
4,0.6497344610542879,-1.4828621072252144,-3.1980029921218276,0.009285472811906571,4,2,104,4,59,62,1
27,0.6447187254130605,-2.802086572636587,-4.887586309961857,0.5174624679477264,3,2,91,41,256,229,1
6,0.6434156176239181,-0.5643709690649739,-5.0,0.3311452831091957,3,2,8,256,62,89,1
41,0.6422600314712825,-2.1266344041498617,-5.0,0.318052053155677,1,0,116,232,0,0,1
17,0.6361132966168371,-2.108037455906114,-3.9353222596264334,0.47918543206609404,2,2,198,70,56,43,1
32,0.6320318646734855,-2.422054245001542,-1.0,0.5422375580190566,2,2,111,178,31,69,1
22,0.6301878442171518,-0.5686463376413844,-5.0,0.6951579884603529,3,2,70,256,256,4,1
38,0.628048780487805,-1.8759750185743593,-5.0,0.4466986692107608,4,3,58,0,208,39,1
20,0.6279750196695515,-2.143808162199316,-3.21143764756015,0.5436217081365066,0,0,46,102,246,209,1
31,0.6270161290322581,-4.0,-5.0,0.7,1,3,39,15,16,256,0
43,0.626917781274587,-3.270783609485766,-2.590726578812979,0.5257436676815267,1,1,114,116,165,256,1
49,0.6245328481510621,-0.5329211042977504,-3.861929861319834,0.2198720520533903,1,2,181,250,214,0,1
37,0.6218036978756885,-2.1072273106744492,-2.504923060839202,0.28900621127114196,0,2,44,45,120,33,1
50,0.6213119590873328,-1.9436218472166442,-5.0,0.6493977031307833,4,1,33,199,181,256,1
44,0.6194925255704169,-3.169629219058815,-1.0,0.6721651590210623,1,1,95,40,0,256,1
5,0.6135916601101494,-1.7430123662043022,-1.6672203530553418,0.12135525745544047,2,1,195,109,53,145,0
24,0.6132843233674272,-4.0,-3.721811125037422,0.6883283492627921,2,3,230,187,256,236,0
9,0.6112067269866247,-0.8320902442611411,-1.0,0.07355447420579696,3,1,36,85,218,243,1
46,0.6101126081825333,-0.4035604224923408,-2.914548242838754,0.686016078186725,4,1,10,165,232,5,1
21,0.6100757277734068,-1.442723643874193,-5.0,0.7,2,1,8,84,51,147,1
7,0.6070269472856019,-3.875443156138224,-3.7598443165070563,0.3858140738263173,3,1,168,256,135,3,0
23,0.6039289929189615,-0.3997320228233203,-4.696811447914402,0.011030771299750825,4,0,101,6,256,0,0
11,0.580276357199056,-0.3,-5.0,0.7,0,3,8,0,0,0,1
30,0.5722610149488592,-0.497214568300679,-1.852710339290843,0.5834743500324278,2,0,85,102,233,107,0
14,0.5595003933910307,-3.834911936765416,-1.0,0.5790433015836483,1,3,212,78,18,22,1
33,0.5586644374508261,-2.7866967171980646,-5.0,0.5155298074877248,4,1,38,256,171,36,0
