trial,auc,lr_log,l1_l2_log,dropout_rate,batch_size_idx,optimizer_idx,hidden_size_1,hidden_size_2,hidden_size_3,hidden_size_4,use_batch_norm_num
8,0.8882335625223408,-4.0,-1.0,0.49885047835601926,2,3,8,57,0,0,1
23,0.8837706848335751,-3.1687863452633653,-1.0,0.38293494733441774,2,1,8,0,62,34,1
25,0.8798124434912424,-1.7249364922428727,-3.9290116868515397,0.7,0,0,256,256,127,77,1
13,0.8784877730818563,-2.78039570340168,-1.0,0.0,3,0,8,0,0,0,1
30,0.878151348850901,-1.5422003894077627,-3.807432358480016,0.41605817231906084,0,0,256,89,0,0,1
3,0.8747555667696966,-2.5205144046535546,-4.813337347145538,0.6816288631890215,1,0,161,98,252,119,1
35,0.8745978679114362,-2.138236869429096,-2.102775666754413,0.0,1,0,256,97,0,32,0
42,0.8742509304232637,-2.004165261887632,-4.591628994456096,0.7,4,0,8,256,0,108,1
38,0.8722428982947497,-1.6059872745254102,-4.441764443152305,0.0,4,0,256,4,213,0,1
6,0.870518724111104,-1.2662898907674518,-3.6889458030196263,0.3501241175558655,3,3,50,15,256,241,1
39,0.8703715385100612,-3.5591058220540486,-4.5906438454442835,0.7,3,0,256,256,177,0,1
31,0.8686683908408503,-2.2218355852914087,-3.2232988901150526,0.05060106322606452,3,0,216,244,256,57,0
36,0.8678273302634623,-4.0,-4.102347610991037,0.7,4,0,256,0,212,0,1
14,0.8664185537963373,-1.3649347620550665,-5.0,0.7,0,0,256,205,0,12,1
20,0.8662818814525116,-2.204205583278912,-4.8377289485049975,0.6379981161840065,4,1,201,158,256,199,1
1,0.8652620955024285,-1.0527909486171376,-4.266260840535344,0.5457837001909386,2,1,33,118,85,37,1
29,0.8645997602977354,-1.2128094842642567,-3.6427228071308653,0.1386786120830554,0,0,248,7,9,93,1
21,0.8645997602977353,-1.0758240069478302,-3.982851991029384,0.3871951852701407,3,1,54,8,256,247,0
26,0.8643684686389537,-2.4652841417023943,-2.3328655125296778,0.17122224470139297,0,0,8,256,256,0,1
4,0.8638112660064341,-1.4828621072252144,-3.1980029921218276,0.009285472811906571,4,2,104,4,59,62,1
41,0.8634117622321749,-2.5566629919406836,-3.0557846807059037,0.7,2,1,182,0,0,256,1
32,0.8624024895393091,-3.1309947620529943,-5.0,0.3065625340192194,0,0,256,0,0,0,1
44,0.8612250047309659,-2.6190221769646866,-1.587202670384503,0.7,1,1,245,245,0,0,1
17,0.8592905654029731,-2.892569610382205,-2.5169087674543866,0.5468708484557683,2,3,130,229,256,140,1
47,0.8582602661956726,-2.999779531582347,-3.5657043346167914,0.5598130693565395,0,0,8,152,256,0,1
22,0.8577556298492398,-2.554547054269528,-5.0,0.0,0,0,256,27,188,256,1
34,0.8566622510986354,-1.624227514817715,-3.3753426390695833,0.7,1,0,8,0,100,1,0
12,0.8548960238861203,-1.9442657643853893,-5.0,0.7,0,0,8,256,256,49,0
15,0.8548749973716857,-4.0,-5.0,0.0,4,0,8,0,62,256,0
49,0.8536764860489077,-3.3134779794964424,-4.16034341188067,0.7,4,0,256,256,0,0,0
33,0.853655459534473,-3.7704246593959283,-1.0,0.3702902368973814,0,3,256,103,179,182,1
37,0.8525936205555205,-1.992759034076653,-3.4761903426597573,0.7,3,3,256,0,97,60,0
45,0.8525410542694338,-1.3246536434046114,-3.9979325835409325,0.7,4,2,256,0,256,29,1
48,0.8520574444374356,-1.9702126371559259,-2.6579797693251415,0.33002193204122765,0,2,8,256,248,256,0
5,0.8479888138943208,-1.7430123662043022,-1.6672203530553418,0.12135525745544047,2,1,195,109,53,145,0
27,0.8470741605164112,-3.1736831075216565,-1.948210172092486,0.0,2,0,8,0,250,72,1
40,0.8432631047751216,-3.4561499171679797,-1.0,0.0,0,3,8,0,256,135,1
18,0.8418911247082571,-3.0520731115033293,-4.226923400567191,0.6976597549497238,3,3,47,121,0,12,1
46,0.8297798523938688,-1.999874253306515,-2.226088835800656,0.0,3,0,256,256,256,167,1
2,0.8136420025652348,-3.791277157599729,-2.1120049109327006,0.6569868963110252,0,3,161,157,2,6,1
43,0.8122227128408923,-4.0,-5.0,0.7,0,3,256,256,256,0,1
10,0.8099623625391619,-4.0,-1.0,0.0,4,3,256,254,155,256,0
50,0.809005656132383,-1.839079346622488,-3.785325429336183,0.0,0,0,8,256,0,256,1
28,0.8036123551798817,-4.0,-1.0,0.7,4,0,8,0,0,0,1
16,0.8000799007548518,-2.4076048021703595,-1.2667383706732247,0.5187551265069773,2,3,90,50,0,137,0
19,0.761617149225173,-1.5979507292761883,-1.0,0.7,1,0,256,256,256,12,0
24,0.7546889127189387,-1.239797308606632,-5.0,0.0,3,2,8,44,238,256,0
9,0.6451092327424882,-0.3,-5.0,0.7,0,0,8,38,0,0,0
11,0.5,-0.3,-1.2380173370038121,0.7,4,3,191,168,256,256,0
7,0.5,-0.3,-1.0,0.304065837696616,4,2,144,243,256,100,1
