trial,auc,lr_log,l1_l2_log,dropout_rate,batch_size_idx,optimizer_idx,hidden_size_1,hidden_size_2,hidden_size_3,hidden_size_4,use_batch_norm_num
6,0.8782039151369878,-2.626935986624618,-4.145087069712022,0.11109522326841058,4,2,209,0,9,67,0
13,0.8768582182131668,-0.6988082796729485,-4.754678420557486,0.40059295567554865,0,1,48,252,109,212,1
17,0.8758384322630839,-0.5656726785126693,-5.0,0.018223997921117795,1,1,39,0,137,0,0
4,0.875039424714565,-1.4828621072252144,-3.1980029921218276,0.009285472811906571,4,2,104,4,59,62,1
1,0.8749027523707396,-1.0527909486171376,-4.266260840535344,0.5457837001909386,2,1,33,118,85,37,1
31,0.8746609474547404,-3.1087017211982326,-5.0,0.5368811470930647,0,0,23,0,232,0,1
41,0.8742719569376984,-2.606184331815384,-3.4888968756585355,0.5708340246893198,2,2,86,256,172,256,0
28,0.8732206312159634,-2.8602289440966597,-3.607652439879722,0.07108673242819116,4,1,211,31,122,63,1
36,0.873062932357703,-0.3,-5.0,0.7,4,3,256,0,0,0,0
3,0.8730524191004857,-2.5205144046535546,-4.813337347145538,0.6816288631890215,1,0,161,98,252,119,1
45,0.8723795706385753,-0.3,-1.990444520399664,0.30972265680818506,3,1,198,81,141,0,1
48,0.8723164910952712,-0.5644910590769872,-4.214564830969032,0.0,2,3,186,62,77,202,0
27,0.8719275005782292,-1.638353612208768,-4.195205827913445,0.560143086740481,3,3,256,100,0,4,0
47,0.8715805630900566,-4.0,-3.624924505089062,0.0,3,2,31,203,7,51,1
10,0.8714123509745789,-2.432230676585241,-1.0228369554283647,0.3424434919892028,1,2,178,2,21,43,1
42,0.8714018377173617,-4.0,-3.039652453027118,0.2667321909123096,3,0,221,84,200,0,1
22,0.8713492714312748,-2.2938039521500655,-2.649091567984441,0.3264202098180343,1,1,17,57,79,11,1
18,0.8710969532580584,-1.0010519559036242,-4.9830457787303155,0.47495447408154834,0,0,104,208,103,246,1
7,0.8708236085704073,-3.405692562976953,-4.983528834590084,0.3007601333333439,4,2,18,218,85,54,1
35,0.8706448831977124,-2.673619363257842,-1.0,0.0,4,0,128,256,0,242,1
44,0.8705923169116255,-4.0,-2.893925645078777,0.12748516435596588,4,1,234,153,143,0,0
46,0.8705818036544082,-3.422001259113135,-3.04345883861572,0.4623015994891087,1,0,231,0,231,256,1
39,0.8702979457095398,-2.1192497591618396,-5.0,0.7,4,3,256,144,0,0,0
8,0.8701612733657142,-2.18494294656185,-3.488329828084768,0.5804080552296103,3,0,17,252,120,101,0
11,0.8701507601084968,-1.9584089487741676,-4.923307825584963,0.5757157663475254,3,3,107,0,154,38,1
24,0.8693307260455434,-3.9753159213736455,-4.660274993812646,0.3783976198549764,4,2,181,224,252,46,0
32,0.8693202127883262,-4.0,-5.0,0.7,4,0,256,0,92,0,1
33,0.8687524968985892,-0.6672363316222985,-3.2659345299778995,0.6483122513458582,1,1,8,31,238,244,1
50,0.8677747639773755,-1.3973781997298929,-4.092152533613384,0.7,4,0,149,82,218,210,1
12,0.8675750120902459,-3.5164874474045864,-3.5754143852163036,0.13746103561321213,1,2,182,91,170,161,1
15,0.866276624823903,-1.77559478844266,-5.0,0.06470484914062732,3,1,196,0,0,222,0
43,0.8658823776782524,-3.66944319640473,-4.529774972006189,0.640314658891537,2,1,61,184,67,256,0
16,0.8626285245694821,-3.897401201904384,-2.3464667996475104,0.18401254290704383,0,2,122,114,24,241,0
38,0.8616034819907904,-2.4688620950485225,-3.080648480927143,0.7,4,3,256,0,6,0,0
26,0.8611829517020964,-3.5185876497569826,-4.853690494585511,0.6216525257302301,3,3,165,248,37,10,1
25,0.8598793078071448,-3.970921695594013,-3.351509245163072,0.40680708492264545,0,1,79,0,187,137,0
14,0.8598057150066235,-1.5630367279474888,-3.9330597542210812,0.19070895632590354,0,3,111,254,116,89,1
23,0.8575558779621103,-2.562609472252553,-1.9490236909414045,0.2551861814801984,4,3,43,86,122,84,0
9,0.857461258647154,-3.558811218936635,-1.0003627069032475,0.49901288721037645,3,1,86,250,214,125,0
2,0.8570827813873294,-3.791277157599729,-2.1120049109327006,0.6569868963110252,0,3,161,157,2,6,1
21,0.8564309594398538,-1.211758783874235,-1.5746179926420591,0.060469078059788774,0,2,8,0,56,6,0
5,0.8562417208099414,-1.7430123662043022,-1.6672203530553418,0.12135525745544047,2,1,195,109,53,145,0
49,0.8556529784057696,-4.0,-4.319502318150979,0.7,3,3,256,135,0,0,1
20,0.8556424651485524,-3.4767398996246213,-3.857268101974929,0.6953381119492784,1,3,170,0,137,0,0
30,0.8508694463718749,-0.3,-1.7911733650890298,0.7,4,3,256,0,95,0,1
37,0.8504068630543115,-0.3,-1.754055588452657,0.45793780448736965,1,0,256,188,133,228,1
19,0.8467114531424126,-2.821623139453722,-4.965348135498097,0.006605940130853641,2,1,47,253,26,24,0
40,0.5954183225046784,-2.972558742002287,-1.0,0.7,0,1,8,162,91,256,1
34,0.5,-0.3,-4.250071740916179,0.7,2,0,256,256,98,2,0
29,0.5,-0.7141017291491338,-5.0,0.47415093109699125,3,0,66,232,254,78,0
