trial,auc,lr_log,l1_l2_log,dropout_rate,batch_size_idx,optimizer_idx,hidden_size_1,hidden_size_2,hidden_size_3,hidden_size_4,use_batch_norm_num
43,0.8704341451945287,-4.0,-1.0,0.0,0,2,256,117,109,256,1
50,0.8701298701298701,-4.0,-5.0,0.0,1,2,256,125,165,101,0
47,0.869991563282298,-2.278853786410811,-4.457419298593125,0.06572034951841467,1,0,172,78,206,0,0
28,0.8697841030109401,-2.3087573096697205,-2.6036668599093002,0.0,0,3,89,145,132,230,0
40,0.8687053095998784,-4.0,-5.0,0.0,3,3,256,82,177,256,1
25,0.8677509923516314,-2.4326288885827996,-2.865999078551458,0.15989582569078875,0,3,65,111,6,26,1
9,0.8670179660594995,-3.7557990406964747,-2.3960205926648896,0.09226493514377118,2,2,9,174,240,220,1
20,0.8652683844377136,-2.1338307664640856,-2.9542543990987817,0.4604406898501969,0,3,46,231,15,256,1
27,0.8650125167697054,-2.8562899855989174,-2.318091250374582,0.4926240480242546,4,0,186,16,162,196,1
33,0.864929532661162,-2.206473102119479,-3.7013962505421487,0.1725209003505946,2,2,123,134,115,144,0
46,0.8645975962269893,-4.0,-2.462307071586557,0.0,3,2,256,111,247,256,0
3,0.8639890460976724,-2.5205144046535546,-4.813337347145538,0.6816288631890215,1,0,161,98,252,119,1
16,0.8639198926738862,-2.76536094706774,-4.244524919401603,0.004158355846808162,2,0,8,225,256,256,1
26,0.8630208981646681,-3.785807176839644,-3.34029948853326,0.4248486436431358,3,0,256,139,125,221,1
35,0.8615271842108903,-2.364600687994531,-5.0,0.0,3,3,113,102,22,256,1
38,0.8614995228413759,-2.15731416674244,-4.290216455935937,0.3777157906763055,0,2,113,56,252,17,1
8,0.861375046678561,-2.46159484110198,-2.209301385446172,0.7,2,0,197,239,158,189,1
19,0.8613473853090468,-2.2943222355692923,-3.5649447284454836,0.0,4,0,8,256,256,92,1
41,0.8611952477767173,-1.9881390616325305,-3.0832749705202174,0.6306811410271599,0,2,193,0,191,216,1
32,0.8598675020400258,-2.9081149532574013,-3.67790250298932,0.33914783586883956,3,2,256,28,143,176,1
4,0.8595493962906103,-1.4828621072252144,-3.1980029921218276,0.009285472811906571,4,2,104,4,59,62,1
13,0.859051491639351,-3.187397825444304,-3.7640094103660435,0.3802585239380948,0,2,126,75,220,256,1
36,0.8570460423495567,-2.493821141075748,-3.26960317915153,0.0,1,3,107,130,14,256,1
15,0.853367080204141,-3.913700230013919,-3.697749016340287,0.5108669907628876,1,0,150,77,256,256,1
12,0.85282768349861,-3.868764102016793,-1.8739881404230276,0.0011510079252349814,3,2,13,39,250,167,1
42,0.8522053026845359,-1.7476196372576758,-3.2271682996205007,0.0,3,2,51,75,250,256,0
23,0.8508775569478445,-1.5127322037535964,-4.6812042522129556,0.18535791471138371,0,3,8,184,0,0,0
6,0.8501445306557126,-3.3235959915610773,-4.319821003974439,0.6222252298269372,2,0,153,43,129,61,1
22,0.8486093246476634,-4.0,-4.659192882748802,0.0,2,3,8,256,256,256,1
45,0.847903959725046,-2.178916189311587,-5.0,0.5195833746676656,1,1,137,88,0,58,1
44,0.8444186271662311,-3.096852411539895,-5.0,0.0,2,0,223,15,104,256,1
1,0.8431738655380828,-1.0527909486171376,-4.266260840535344,0.5457837001909386,2,1,33,118,85,37,1
10,0.8419291039099345,-3.7546298038009613,-3.298305797219334,0.13928983278496773,1,1,155,203,256,30,1
48,0.8398545011963543,-4.0,-2.0786486313063586,0.2658004231400163,2,3,256,116,0,256,1
31,0.8349307774227902,-2.229830557506724,-1.3253563345577457,0.18143245234049127,3,2,80,160,163,253,1
5,0.8339073067507572,-1.7430123662043022,-1.6672203530553418,0.12135525745544047,2,1,195,109,53,145,0
37,0.8311135084298023,-3.1983195014911034,-5.0,0.7,1,3,256,160,168,154,0
39,0.8302421752900986,-2.376874057343609,-5.0,0.3931114354403524,1,3,8,250,130,48,0
14,0.8261897846562383,-0.3,-1.7104312376983812,0.0,4,3,56,256,256,91,0
7,0.8259477476729873,-0.3,-5.0,0.7,4,3,8,256,256,0,1
11,0.8210309392418018,-0.3,-5.0,0.0,4,2,8,0,0,151,1
2,0.8176424214762873,-3.791277157599729,-2.1120049109327006,0.6569868963110252,0,3,161,157,2,6,1
29,0.8164529825871678,-1.9200803682525507,-1.220555305975699,0.7,0,0,8,86,191,108,1
49,0.8138804752223282,-2.268231025367978,-1.2019120637632703,0.23658778407408126,0,2,217,90,0,0,0
30,0.8109068779995298,-3.2658409104800725,-1.0,0.08812355742515844,0,3,8,0,0,102,1
34,0.8035904457629697,-0.4014133077484865,-1.7560729961842791,0.31860540603354204,2,0,87,166,17,256,1
24,0.8000082984108543,-3.4569440154250595,-4.093337902633969,0.4357839306614686,0,0,8,256,256,256,1
17,0.7631356928481529,-3.604579272732066,-2.630707950644788,0.42389702923590256,4,1,8,187,256,256,0
21,0.7625893808002434,-0.3,-3.3987137497128184,0.12630022492886808,0,0,256,192,0,256,0
18,0.7248938494944885,-0.749276210667583,-1.0,0.4633388425711513,2,0,256,183,256,256,1
