trial,auc,lr_log,l1_l2_log,dropout_rate,batch_size_idx,optimizer_idx,hidden_size_1,hidden_size_2,hidden_size_3,hidden_size_4,use_batch_norm_num
34,0.8498333402486755,-0.8542242540139893,-5.0,0.3581754871803261,3,0,232,228,5,146,1
32,0.8465416372764617,-2.3066678657293473,-5.0,0.10432699507287199,3,1,214,191,4,255,1
27,0.8463203463203463,-1.052990723570113,-3.8609835648446937,0.1519948263902122,3,1,105,218,0,181,0
40,0.8458224416690872,-1.5354264224991017,-3.647595598343335,0.21685569133735574,2,0,136,134,9,110,0
20,0.84452235730191,-4.0,-5.0,0.0,3,0,256,256,256,256,0
19,0.8439552992268649,-2.4373544355798664,-5.0,0.0,2,0,8,166,256,0,0
26,0.8434435638908483,-3.222370775372987,-3.9378784227462376,0.15320696447447604,2,0,169,55,256,256,1
43,0.8425169080121157,-1.6309842883622405,-4.330469378648454,0.4583593264758241,1,2,132,179,256,164,1
22,0.8418392044590128,-2.863226584512269,-3.0023580996485566,0.05580346626396238,1,2,136,86,160,123,0
28,0.8416732362419261,-3.506530833363246,-3.902720682168396,0.5218799066351913,0,0,204,176,256,163,0
33,0.8413689611772678,-3.7946689108431966,-4.203357996880087,0.4704917453434106,1,2,193,216,0,35,1
48,0.8412998077534819,-1.785008339002943,-3.52457225893664,0.15208365421376965,1,0,166,19,252,137,1
3,0.8402210143424202,-2.5205144046535546,-4.813337347145538,0.6816288631890215,1,0,161,98,252,119,1
25,0.8399720620167904,-0.573314654394677,-3.3090790094148548,0.12418194337871023,1,1,246,61,228,182,0
30,0.8391007288770868,-1.8483090732951655,-2.012664873744718,0.04328319006656537,2,3,55,245,155,138,1
29,0.8388102844971854,-3.883019150274348,-2.323562732849179,0.33024487871977876,2,0,155,78,228,39,1
15,0.8384783480630127,-2.7696784108943615,-5.0,0.0,0,2,256,0,253,256,0
46,0.8382708877916545,-1.5918933896013936,-3.5917231314294877,0.00037553852023015927,0,1,42,59,216,240,0
41,0.8381187502593255,-1.2426181672301642,-4.630901074114583,0.5964396525397611,3,2,135,217,0,208,1
42,0.8376899990318522,-2.4970348173875028,-1.9321483524249108,0.6130576381498937,3,2,163,98,250,14,1
8,0.837275078489136,-3.2482817454027346,-3.586469590804569,0.046815938391626295,3,0,231,223,121,5,0
37,0.8358920100134157,-0.768954039043785,-5.0,0.7,0,1,73,223,49,0,1
17,0.8358781793286586,-4.0,-5.0,0.0,4,0,8,256,256,45,0
10,0.8349791848194403,-3.396203778632153,-2.583039649767385,0.004012730587907836,2,0,97,168,256,120,0
6,0.834744063178568,-0.3,-5.0,0.0876173611382455,4,1,8,6,0,0,0
9,0.8343568040053664,-2.189932277988395,-1.0000099490329828,0.6374687952337902,4,0,205,70,201,164,1
31,0.8332780105943045,-1.0793745399261834,-3.164211181163635,0.6691343387133533,1,1,209,123,181,60,1
38,0.8330152275839177,-3.9489558224808654,-1.4604102126657685,0.518045578469245,0,2,133,54,256,220,1
1,0.832088571705185,-1.0527909486171376,-4.266260840535344,0.5457837001909386,2,1,33,118,85,37,1
44,0.8318119580100412,-1.6259922856726026,-3.8074013760769643,0.631251209095215,1,1,168,55,159,72,1
49,0.8296405405031604,-3.5944845174656526,-1.587598209669928,0.11078458489397165,4,3,85,32,161,142,1
24,0.8288383607872425,-1.2476363284286052,-3.1613323978466124,0.2544298063763138,1,1,227,170,123,85,0
13,0.8286101544887488,-0.738640606955725,-5.0,0.7,0,3,8,46,256,0,1
18,0.8282021492884113,-2.944480128152523,-5.0,0.7,3,3,256,0,248,0,1
50,0.82593391698823,-2.869122306212205,-2.8152500340489675,0.5908311194857243,4,3,168,63,256,45,1
7,0.824689155360082,-3.1644285980657663,-4.994522481950537,0.5076675707886191,3,3,74,214,117,96,1
47,0.8196824474779747,-2.116632784601571,-2.298580291955362,0.4104346875649449,1,1,226,114,225,34,0
35,0.8181334107851679,-3.5466707074521935,-1.0,0.2840810716926268,4,1,211,51,111,159,1
23,0.8177046595576948,-1.663679930783061,-4.597382906131464,0.7,2,1,54,223,138,122,1
4,0.8101531056802622,-1.4828621072252144,-3.1980029921218276,0.009285472811906571,4,2,104,4,59,62,1
5,0.7967235107810187,-1.7430123662043022,-1.6672203530553418,0.12135525745544047,2,1,195,109,53,145,0
2,0.7863366665283599,-3.791277157599729,-2.1120049109327006,0.6569868963110252,0,3,161,157,2,6,1
12,0.7751614732445403,-1.9103634676205843,-1.0,0.0,1,0,8,0,123,243,0
16,0.7728655795748448,-2.787953282725378,-1.0,0.0,4,2,209,256,0,256,0
36,0.7719665850656265,-3.11226741266411,-2.967938027454602,0.3909867957170681,4,1,137,236,0,98,0
14,0.7662545122609021,-4.0,-1.0,0.0,4,0,8,29,256,256,0
45,0.7310139274995506,-1.3543250898948176,-2.9578691117209908,0.35278719466598685,3,2,32,96,256,96,0
21,0.5578191776274843,-1.073373944168389,-4.955351170315622,0.12928729273390682,0,2,9,35,135,191,0
11,0.548670179660595,-0.62121106065235,-5.0,0.031262312277409034,3,0,219,232,158,89,0
39,0.5208497572714825,-0.3,-4.369074417449532,0.5365372604964489,4,0,82,236,0,0,0
