trial,auc,lr_log,l1_l2_log,dropout_rate,batch_size_idx,optimizer_idx,hidden_size_1,hidden_size_2,hidden_size_3,hidden_size_4,use_batch_norm_num
3,0.896733530982569,-2.5205144046535546,-4.813337347145538,0.6816288631890215,1,0,161,98,252,119,1
21,0.8921602640930213,-1.9611361222569879,-1.0,0.2607802820841219,3,3,58,86,0,159,1
35,0.8907514876258962,-3.283494042596067,-5.0,0.0,4,3,256,11,256,131,1
29,0.8907304611114616,-4.0,-4.010496739524424,0.0,4,0,256,82,256,256,1
18,0.8872400597153008,-0.49083367532225974,-5.0,0.4459951534780416,1,1,68,57,163,47,1
41,0.8870718475998234,-0.7515868005989992,-5.0,0.7,4,3,104,0,0,256,1
6,0.886462078681217,-2.203658730954144,-4.994972818424755,0.08834628873783594,3,1,16,36,249,116,0
1,0.8858417965053932,-1.0527909486171376,-4.266260840535344,0.5457837001909386,2,1,33,118,85,37,1
27,0.8854212662166994,-3.3504207262556145,-1.748158585734667,0.7,2,0,256,151,256,256,1
33,0.8852740806156564,-2.3695008549358656,-1.9419448000430406,0.7,3,3,93,57,256,213,1
22,0.8837601715763578,-0.3,-5.0,0.7,1,3,256,0,148,256,1
25,0.8830662966000126,-3.0095660702322133,-4.997786976408052,0.3315701358321612,4,0,204,126,140,0,0
15,0.8829927037994911,-2.667169273382269,-5.0,0.7,1,0,8,175,0,210,1
32,0.8823513951092326,-2.1056106171398117,-5.0,0.7,4,0,88,160,187,1,1
36,0.8822147227654071,-3.613247550545657,-5.0,0.0,0,0,256,143,256,181,0
24,0.8821411299648858,-2.359044457991504,-2.813088059181856,0.7,2,2,8,212,241,84,1
11,0.880501061838979,-3.051422620048049,-1.9330764027141227,0.13078632753559583,4,3,8,200,165,88,1
44,0.8803118232090668,-2.2295688038909605,-5.0,0.0,4,1,8,121,64,230,0
16,0.8799438592064592,-3.1688906708917672,-3.943423719990413,0.14655427494320591,1,0,256,121,110,39,0
47,0.8788504804558549,-0.5651861772739557,-5.0,0.0,0,1,256,125,227,53,1
30,0.8782617380516831,-4.0,-5.0,0.31081884308958585,4,0,8,0,159,117,1
48,0.8769475808995143,-2.6652738344621336,-4.75374077317208,0.5178480173126327,1,0,248,155,200,201,0
12,0.8758121491200404,-2.4014971137663554,-1.1280301978922416,0.05696309753838861,2,2,200,21,247,59,1
4,0.8745926112828276,-1.4828621072252144,-3.1980029921218276,0.009285472811906571,4,2,104,4,59,62,1
31,0.8741300279652642,-2.1730714983646715,-3.176183071076622,0.0,4,0,159,240,68,0,0
28,0.872868437099182,-1.5980061242594132,-1.0,0.7,3,3,71,150,256,154,1
40,0.8718801909207511,-2.0613886429783204,-5.0,0.7,0,3,8,0,109,70,1
2,0.8692203368447613,-3.791277157599729,-2.1120049109327006,0.6569868963110252,0,3,161,157,2,6,1
34,0.8687157004983284,-1.9979818859569929,-5.0,0.7,2,0,115,155,256,256,0
43,0.8683161967240691,-2.9102867544140314,-5.0,0.0,2,0,8,256,151,85,1
5,0.8663607308816419,-1.7430123662043022,-1.6672203530553418,0.12135525745544047,2,1,195,109,53,145,0
38,0.8657614752202527,-2.84355704030871,-5.0,0.7,4,3,256,32,256,256,1
9,0.8652936352740807,-2.997817154927429,-5.0,0.7,2,1,256,222,15,230,0
8,0.8643316722386928,-0.7887152780700397,-1.0,0.6591768808642235,1,1,183,243,256,11,1
37,0.863553691204609,-1.2040777075881364,-1.0,0.7,2,3,196,247,0,241,1
42,0.8625233919973085,-3.4456757667020668,-5.0,0.7,3,0,8,256,0,256,1
20,0.8618610567926154,-1.7300407041395953,-5.0,0.2687796832325872,3,0,36,256,0,237,0
39,0.8608517840997496,-3.5143343582178392,-1.0,0.0,0,0,8,9,256,49,1
50,0.8581288504804558,-1.2848214109230427,-4.353900942478485,0.24101112807586494,4,0,8,0,0,185,1
46,0.8550694926302067,-4.0,-2.1057205813582844,0.6173648500394874,4,3,256,16,168,143,1
19,0.8531876195883008,-2.337606391677528,-1.0,0.0,0,3,256,0,38,0,0
7,0.8474158413759751,-1.614781638040498,-5.0,0.004352259618481134,3,0,256,28,47,109,1
13,0.8466694001135431,-4.0,-1.0,0.0,2,2,8,0,216,7,0
26,0.8458073130217204,-3.363333771884917,-1.0,0.0,4,3,8,21,256,75,0
45,0.8448611198721587,-3.157393443760976,-5.0,0.0,4,1,8,211,104,48,0
14,0.8427164153998192,-0.3,-5.0,0.0,4,3,8,0,0,256,1
49,0.8266521583717067,-2.2245588117544033,-1.4104875692926262,0.16594703761148843,3,3,213,232,160,253,1
17,0.824786055215627,-4.0,-1.3721914764646392,0.7,1,0,256,28,0,256,0
23,0.5026178010471204,-0.3,-5.0,0.0,4,0,228,256,145,256,0
10,0.5,-0.7570508291008062,-5.0,0.623280898276537,3,2,102,233,240,90,0
