trial,auc,lr_log,l1_l2_log,dropout_rate,batch_size_idx,optimizer_idx,hidden_size_1,hidden_size_2,hidden_size_3,hidden_size_4,use_batch_norm_num
21,0.6623249299719888,-1.1953978630735937,-4.771740855809352,0.22531831064525662,4,1,102,171,170,244,1
15,0.662260288730877,-1.180614030040899,-4.072708732548764,0.5649716464952158,3,1,239,148,158,205,1
22,0.662152553329024,-1.207602453349224,-4.875161322167724,0.23058860566204217,4,1,256,194,168,92,1
43,0.654417151475975,-1.163604878375203,-4.481965991174576,0.17992955035910013,2,1,183,53,0,30,1
19,0.6512281835811248,-1.2630253873651656,-3.7837808151068764,0.11436281751328231,3,1,256,239,244,205,1
8,0.6489872872225814,-1.438617029784584,-4.198479825139868,0.2037448117857059,4,2,155,133,184,236,1
41,0.6470049558284852,-1.3416109553733704,-4.939444849602802,0.48624094228803205,3,0,98,68,230,197,1
3,0.6424154277095453,-2.5205144046535546,-4.813337347145538,0.6816288631890215,1,0,161,98,252,119,1
13,0.6381706528765352,-3.405903404242629,-1.8557290256830377,0.4194527948395279,0,0,218,121,199,205,1
45,0.6365546218487395,-1.221807681621912,-3.758247998026487,0.5385640087785846,4,0,245,39,61,51,1
38,0.6353264382676148,-1.1213247730248161,-4.779912958874189,0.660195477941327,3,0,220,165,147,42,1
30,0.632826976944624,-1.265684140328856,-3.4516086533821353,0.4645278847186182,1,1,51,2,0,100,1
1,0.6327623357035121,-1.0527909486171376,-4.266260840535344,0.5457837001909386,2,1,33,118,85,37,1
49,0.6322882999353587,-1.2502545080426386,-4.893006387621631,0.25337957846734693,4,2,164,171,217,146,1
11,0.6272678302090066,-1.2383096584215045,-5.0,0.6882644911350325,2,2,199,256,256,86,1
4,0.6270954535660418,-1.4828621072252144,-3.1980029921218276,0.009285472811906571,4,2,104,4,59,62,1
34,0.6219887955182073,-1.7999219708795646,-3.831453117290226,0.5506405767660641,2,1,185,177,163,54,1
46,0.6206528765352295,-1.4289905575703261,-5.0,0.15909862364026287,4,1,52,38,213,190,1
27,0.6184981684981685,-1.630025516286079,-5.0,0.666024502539746,0,2,156,73,256,88,1
35,0.6165158371040725,-1.5116782359613858,-4.415375714919998,0.548348859415967,2,1,74,202,195,218,1
7,0.6136285283344107,-0.6845038791704523,-4.190229824228481,0.2877477487318821,1,0,107,0,25,25,1
37,0.6125942684766214,-2.2985416863436345,-2.9175319210252995,0.2348549886978329,4,1,117,137,179,39,1
9,0.6114307261366085,-3.4940243723197035,-4.236416461004757,0.09878406692666183,4,0,210,94,256,212,0
16,0.6111075199310494,-1.6735173273696367,-5.0,0.2823806447659599,3,1,57,163,203,21,1
14,0.6086726998491705,-2.0296340233623456,-5.0,0.20051837232136543,4,3,194,122,248,108,1
36,0.6077892695539754,-1.8497066168109417,-1.3306847022934711,0.5432636510708585,3,0,246,31,165,74,1
18,0.6058069381598794,-0.46390580316643426,-2.635947672182455,0.5193960827950923,4,1,205,139,117,223,1
2,0.6052036199095023,-3.791277157599729,-2.1120049109327006,0.6569868963110252,0,3,161,157,2,6,1
20,0.6023809523809525,-1.2795521405781494,-4.067437630067418,0.2377842262631388,1,2,256,35,39,243,1
44,0.6008942038353803,-1.2262322383441044,-4.1976113215007596,0.010264612724225625,0,0,248,256,99,44,1
6,0.6003986209868563,-2.6929008958073437,-4.321378722011552,0.19815318101998716,1,3,256,179,131,22,0
29,0.593956043956044,-2.9193939788390173,-3.5654108978386154,0.5015061007312461,1,1,161,63,171,120,1
17,0.5937190260719674,-1.950619638154682,-5.0,0.5704421860533141,2,0,11,256,140,169,1
5,0.5932234432234432,-1.7430123662043022,-1.6672203530553418,0.12135525745544047,2,1,195,109,53,145,0
33,0.5897543632837751,-1.3996509235333905,-3.7725515076734975,0.037923932265810055,3,3,138,183,166,176,1
40,0.5846046110751992,-0.9368569584495106,-4.0667370536431795,0.15028959676732037,4,0,59,232,0,50,1
31,0.5801228183581124,-2.73338394972531,-4.882204936732803,0.1497238466608639,4,0,152,113,2,114,1
42,0.5790023701788407,-1.326053046322778,-4.1173345951296705,0.689963886619028,4,1,51,132,173,161,1
12,0.5740249946132299,-0.49763894292785693,-3.9338083865635065,0.5033760855150091,4,2,112,0,256,64,1
47,0.5735509588450765,-1.2115317492962099,-4.391937052087166,0.11817204033763921,3,2,18,180,253,33,1
23,0.5735294117647058,-2.9845868662344204,-1.8241163394881021,0.4036265739622668,0,1,192,104,256,252,1
10,0.5703619909502262,-3.8966415894484028,-1.4568209107188346,0.12150288282561941,0,1,27,23,186,30,1
28,0.5650398620986856,-0.664765677437952,-4.9171636015924305,0.21909147778612664,4,0,98,256,102,146,1
50,0.5641995259642318,-1.2452419174198668,-4.4148378012829514,0.2059318623310712,3,0,207,136,73,138,1
48,0.5566365007541478,-1.2529411820323872,-5.0,0.0,4,1,156,161,145,244,1
32,0.5483731954320189,-0.6357146130625719,-4.674910945010964,0.6290673671800094,3,2,207,61,163,90,1
24,0.5385585003232063,-1.111169238489476,-1.3383948375623707,0.6499065093673274,4,0,169,218,51,96,0
26,0.5,-1.2600366781810521,-4.309457516700063,0.4809377589367039,3,2,175,118,168,94,0
25,0.5,-1.0925281603975314,-1.9700700841779653,0.2365401482191812,4,2,71,110,31,112,1
39,0.5,-0.581664827747292,-4.286550388959085,0.43580519873017876,2,0,244,147,171,185,1
