trial,auc,lr_log,l1_l2_log,dropout_rate,batch_size_idx,optimizer_idx,hidden_size_1,hidden_size_2,hidden_size_3,hidden_size_4,use_batch_norm_num
21,0.6154492566257272,-2.03261100536297,-5.0,0.3282493965820925,3,2,215,23,79,43,1
24,0.6069273863391511,-1.7719613661855274,-5.0,0.1075967961823314,4,2,129,33,218,202,1
41,0.6008295625942685,-2.601718065257649,-4.9751548750427625,0.01492515500826286,2,2,246,132,4,57,1
19,0.5963262227968111,-2.102260014548876,-5.0,0.4640381574546062,2,0,177,100,192,152,1
29,0.5935251023486319,-3.106726182565636,-5.0,0.2910548351925532,4,2,145,61,50,245,1
33,0.5855526826115061,-1.3445291865318945,-4.956350468130054,0.09144756911401264,2,1,207,57,72,78,1
44,0.5796056884292178,-2.0252185397653046,-4.890921556692567,0.011555569391105637,3,2,176,146,2,2,1
48,0.5795733678086619,-3.426649016203041,-3.9350985208434084,0.0024520206235730375,0,1,224,71,122,92,0
38,0.5724736048265461,-3.2198103377932346,-4.881285549206666,0.3388992732243767,1,0,27,152,220,166,1
3,0.5545679810385693,-2.5205144046535546,-4.813337347145538,0.6816288631890215,1,0,161,98,252,119,1
5,0.5545141133376428,-1.7430123662043022,-1.6672203530553418,0.12135525745544047,2,1,195,109,53,145,0
15,0.54823313940961,-0.5328007408287023,-2.3105125715456754,0.20057851687969014,1,1,194,194,158,98,0
35,0.5452380952380952,-0.5266700704805349,-5.0,0.5148818874164296,3,2,210,228,74,28,1
36,0.544667097608274,-2.76365945900333,-4.958346780543183,0.31441393075280444,1,0,208,4,74,36,1
14,0.544483947425124,-0.9559730193566924,-5.0,0.6721603040116844,0,2,149,162,79,3,1
45,0.5425554837319543,-0.49976951739954867,-1.4237654389976555,0.10418187803353184,4,0,59,1,95,11,1
18,0.5422215039862099,-1.3051756252849507,-1.9774149330336495,0.16435299773024736,2,1,204,198,69,217,1
8,0.5419198448610213,-1.2236256572276982,-4.760332682667355,0.17820321633608174,3,0,196,256,40,252,1
42,0.5405623787976729,-2.1305081348608117,-1.0000242010868519,0.04724159857678157,3,1,100,128,41,24,1
9,0.5388601594483947,-1.50203372959175,-2.046087262157342,0.03756664977552658,3,0,185,0,211,137,0
7,0.5360374919198448,-4.0,-5.0,0.7,1,0,256,0,256,0,1
22,0.5346907993966817,-2.1374416032802093,-5.0,0.6257100358824341,3,2,256,195,245,228,0
25,0.5343568196509373,-1.9929008015066008,-4.743946175289315,0.1450762787537481,1,1,92,0,210,165,0
26,0.5329131652661064,-2.5006359326960323,-5.0,0.10233187507379143,2,1,156,0,184,249,0
13,0.5298211592329239,-3.2730090992261927,-1.0,0.0,2,3,193,38,20,153,0
47,0.5286791639732816,-2.2276693382352084,-1.0017174623159386,0.6902730028943043,4,2,40,80,67,74,1
17,0.528582202111614,-1.6947695644114815,-1.0467560983445847,0.06552555642874298,4,3,211,255,70,59,0
34,0.5269230769230769,-2.786414955339439,-5.0,0.188529201819882,4,2,209,4,77,152,1
2,0.5253285929756518,-3.791277157599729,-2.1120049109327006,0.6569868963110252,0,3,161,157,2,6,1
20,0.5248976513682396,-1.848729073278867,-5.0,0.20578431532837937,3,3,14,245,162,98,0
27,0.5244451626804568,-1.9853445235623464,-4.78778767601152,0.6095038820895604,0,1,232,27,6,66,1
49,0.5243158801982332,-3.0349326770608305,-4.972999441083497,0.006347700871909635,3,2,16,197,115,106,0
43,0.5239926739926739,-2.297411868626389,-2.628694070285331,0.029784187929941343,0,1,104,252,115,43,1
4,0.5226998491704374,-1.4828621072252144,-3.1980029921218276,0.009285472811906571,4,2,104,4,59,62,1
28,0.5207498383968971,-2.18112230100588,-4.982757218934758,0.5560847803200205,2,1,45,37,66,41,1
12,0.5198664081017023,-2.865620705496579,-1.2539230365275724,0.49306713262347013,4,1,234,159,15,88,0
50,0.5187782805429865,-3.910974013116185,-4.984803105822313,0.5460680135356734,3,1,206,0,168,9,1
6,0.5183257918552036,-2.4360004927494603,-2.2104497537231382,0.1705217795982021,1,2,116,168,107,207,0
32,0.5159232923938806,-1.787226167293161,-4.227722652816284,0.2177724757149694,3,2,217,3,9,67,1
31,0.5144580909286792,-1.6795826522187411,-5.0,0.20922417697400061,3,1,186,48,220,179,1
30,0.5133053221288515,-3.8808016830094507,-4.742722684845719,0.24278125715410454,4,2,168,15,128,89,1
23,0.5113229907347554,-2.2410118546214237,-5.0,0.598108672792285,3,2,172,233,0,177,1
11,0.5078754578754578,-1.7464132191515893,-3.7852498773558905,0.6022637850158984,0,0,22,98,139,98,1
1,0.5071859513035983,-1.0527909486171376,-4.266260840535344,0.5457837001909386,2,1,33,118,85,37,1
39,0.5,-1.6557019306345584,-1.7517909634489124,0.578728300741561,1,0,251,256,237,49,0
40,0.5,-0.5699701526028313,-3.784457619397049,0.5626740702791977,1,2,120,251,212,183,0
37,0.5,-1.3144745390412842,-4.969729917885018,0.5471114239011097,2,2,212,39,75,57,0
46,0.5,-1.1701828614197196,-3.1491014646149114,0.6950369211006099,2,2,225,9,53,42,0
16,0.4819866408101702,-2.9847346807865236,-2.5709980759629696,0.1199954639045388,3,1,208,19,7,68,0
10,0.47904546433958195,-2.959830178589912,-1.8815727406539837,0.7,1,1,184,226,190,125,1
