feature,importance
hour_cos,0.35424566392809487
hour_sin,0.015035812091847381
norm_CLEAR,0.006201285022119214
norm_F7,0.004279018327364548
norm_F5,0.002422582683800245
norm_F6,0.0012442068674951938
norm_F8,0.0009918545045993394
norm_F3,0.0002808791517449061
norm_F2,0.00014921704936447325
norm_IR.LIGHT,0.00014921704936443625
norm_F1,-9.655220841235194e-05
norm_F4,-0.00025454673126893795
