trial,auc,lr_log,l1_l2_log,dropout_rate,batch_size_idx,optimizer_idx,hidden_size_1,hidden_size_2,hidden_size_3,hidden_size_4,use_batch_norm_num
30,0.6521702127659574,-3.131884921608524,-5.0,0.4082268558950609,4,3,52,105,182,160,1
20,0.6519432624113476,-4.0,-5.0,0.2505362343101442,4,3,250,10,74,181,1
26,0.6469787234042553,-3.6293964894938706,-4.096441476476244,0.4775134178274275,2,2,91,0,100,0,0
15,0.6463546099290781,-0.3,-3.9066643232211216,0.0,3,1,19,184,138,125,0
12,0.6440567375886526,-2.0222262306318584,-2.300717291271136,0.045145996395525155,4,1,157,2,162,128,0
17,0.6436312056737588,-2.7276967778316177,-5.0,0.6352234592322593,2,3,132,108,256,27,0
42,0.6433758865248227,-1.0017300038400494,-3.656876516443038,0.3411070042248911,2,1,196,112,205,256,0
1,0.6417872340425532,-1.0527909486171376,-4.266260840535344,0.5457837001909386,2,1,33,118,85,37,1
32,0.6416170212765957,-3.966459354654039,-4.422275417837477,0.5213328299977984,4,2,170,27,171,113,0
28,0.641163120567376,-3.0666403219233964,-4.087783445713805,0.6422899138104865,2,1,202,0,74,256,0
45,0.6409929078014185,-2.6286937575042706,-3.708639666737912,0.7,4,0,39,9,39,0,0
44,0.6405673758865249,-1.4325283930041888,-3.4237941571313613,0.6974236052700552,1,1,107,154,6,256,0
8,0.6401985815602836,-2.344076337133528,-2.0824255791468533,0.6848790109462299,4,0,217,72,36,241,0
23,0.6382695035460992,-3.2894861240260944,-3.99932941096065,0.17815740336170324,4,1,239,0,152,0,0
39,0.6381843971631206,-3.406290471224723,-4.869485497487979,0.4910599161234845,1,0,101,211,66,256,1
11,0.6357163120567376,-0.8971926225598392,-2.8427738379070737,0.6735505136528981,2,1,182,98,204,193,1
5,0.6344964539007094,-1.7430123662043022,-1.6672203530553418,0.12135525745544047,2,1,195,109,53,145,0
47,0.6339007092198582,-2.3126421188015778,-4.275923218411339,0.7,0,3,13,21,121,55,0
35,0.632581560283688,-1.1574692859040105,-3.957031332245538,0.3364441907402921,1,0,98,233,70,40,1
41,0.6315177304964538,-4.0,-4.07364194045572,0.193564049389712,0,3,96,84,64,115,0
36,0.6313475177304964,-1.6333201867262126,-2.3644098398964712,0.5461835731979524,3,1,224,25,165,146,1
6,0.6305531914893617,-1.7277072481061828,-3.414098285106449,0.4217111964992209,2,1,201,130,69,174,1
33,0.6299007092198581,-3.70019885085451,-4.962919229116178,0.7,3,3,106,145,166,122,0
24,0.6288510638297872,-4.0,-1.709705030368331,0.4670118057583812,4,3,216,197,238,256,0
19,0.627631205673759,-3.0479305932992835,-2.8547367580489182,0.4332379826429119,0,3,51,9,119,31,0
3,0.6271205673758866,-2.5205144046535546,-4.813337347145538,0.6816288631890215,1,0,161,98,252,119,1
37,0.6250780141843972,-3.1059515392678194,-2.7376493298013056,0.7,2,3,207,193,62,187,1
10,0.6250212765957448,-4.0,-2.4065246261552065,0.1251184189678538,3,1,129,2,84,0,0
38,0.6248794326241136,-4.0,-5.0,0.31977623873402317,0,3,120,224,147,178,0
2,0.6241418439716313,-3.791277157599729,-2.1120049109327006,0.6569868963110252,0,3,161,157,2,6,1
46,0.6216170212765957,-4.0,-5.0,0.29600347020741474,4,0,191,13,209,143,1
27,0.6205531914893616,-3.719509690447303,-2.057497988665243,0.39833171649156723,2,3,51,256,43,183,0
25,0.6178439716312056,-3.282360022910972,-4.2900218097955145,0.31379467241442344,1,1,198,89,180,0,0
48,0.6175035460992908,-3.671473209660693,-4.203635072151419,0.49652212857262235,4,3,73,120,118,164,0
34,0.6124822695035461,-4.0,-4.80561439864673,0.7,4,2,34,61,168,30,0
13,0.6093617021276596,-0.3,-1.6678579784340233,0.53895241804332,3,1,172,0,74,37,0
9,0.6091914893617021,-1.3249960366585016,-1.8458017852195767,0.07203920177177515,3,0,252,115,42,23,0
7,0.6087517730496453,-2.740511120342388,-1.1615449156185198,0.6002957508550105,3,3,188,76,204,216,0
4,0.6049929078014185,-1.4828621072252144,-3.1980029921218276,0.009285472811906571,4,2,104,4,59,62,1
50,0.601645390070922,-2.605887056462515,-2.0368321022890736,0.10213750008839938,1,2,215,96,256,0,1
14,0.6000283687943262,-2.176229181599038,-4.294193994267494,0.13375627504793242,1,1,215,138,217,166,1
18,0.5881985815602837,-2.635598562326104,-5.0,0.31875301519958876,3,3,157,41,256,4,1
40,0.5822127659574469,-4.0,-3.6984014140260046,0.32040759192376955,4,2,251,25,84,256,1
22,0.5750354609929077,-0.3,-1.409451306185567,0.36428731927146935,1,1,40,89,0,0,0
21,0.5661985815602838,-0.6686727469774092,-4.988929895233784,0.4499943011515936,0,2,21,114,180,216,0
43,0.5115744680851064,-1.1226129545855055,-2.539248281828377,0.06811190183860122,3,2,237,130,41,256,0
16,0.5,-1.1998046043674817,-1.0854595797197266,0.0,1,1,142,26,164,256,0
29,0.5,-0.3,-1.1231994669152923,0.20389971696712517,3,1,29,256,127,254,0
31,0.5,-0.33998995958359446,-4.833025988091985,0.6484314644677402,4,0,13,91,110,170,1
49,0.5,-0.3,-2.817929747022567,0.0,1,0,156,254,167,126,0
