trial,auc,lr_log,l1_l2_log,dropout_rate,batch_size_idx,optimizer_idx,hidden_size_1,hidden_size_2,hidden_size_3,hidden_size_4,use_batch_norm_num
4,0.6305531914893617,-1.4828621072252144,-3.1980029921218276,0.009285472811906571,4,2,104,4,59,62,1
17,0.6262695035460992,-0.4765243365743972,-4.726100360953904,0.0,0,3,212,197,62,124,1
27,0.6217021276595744,-1.1986752277350567,-5.0,0.0,4,3,256,256,256,52,1
38,0.6209361702127658,-1.3705894278784845,-3.7823679858476105,0.0,1,2,60,36,224,6,1
26,0.6200851063829788,-1.3162878488159673,-3.379148733053656,0.1428036544282738,4,3,193,201,256,63,1
39,0.6126524822695035,-0.8885278494104787,-5.0,0.0,0,3,9,76,186,182,1
31,0.6120851063829787,-0.6717245271000323,-4.317811504009754,0.07548286206219262,2,3,156,237,147,65,1
44,0.611290780141844,-1.3972574802396638,-5.0,0.0408787473645826,3,2,231,144,242,73,1
43,0.6079148936170212,-1.8040198010079753,-4.5235759507574365,0.0,3,2,144,111,137,0,1
46,0.6068652482269504,-1.9892148283651516,-5.0,0.10238348028052903,1,3,97,81,243,128,1
28,0.605531914893617,-4.0,-1.0,0.0,4,0,135,236,249,204,1
3,0.6005390070921985,-2.5205144046535546,-4.813337347145538,0.6816288631890215,1,0,161,98,252,119,1
47,0.6004255319148935,-4.0,-1.0,0.0,4,0,127,143,92,244,0
21,0.5988936170212765,-2.9693654571888266,-4.154121836978498,0.0,3,2,8,32,0,97,1
25,0.5978723404255318,-1.774460386796632,-3.222160272949032,0.6306287740404993,4,0,109,207,0,103,1
12,0.5962836879432625,-1.8308655228697095,-4.318026459145139,0.6480687775538966,1,0,239,234,201,3,1
19,0.5958865248226951,-2.81609657620419,-4.83438421260683,0.0,4,2,256,69,0,51,1
18,0.5955035460992908,-1.2926188618783705,-3.0207112818784214,0.0,0,2,217,117,223,174,1
9,0.5941843971631205,-4.0,-4.897506379582219,0.3261062771004509,1,3,256,0,206,68,1
45,0.5924397163120567,-3.915185275530073,-4.2859190609264095,0.6679476790568899,3,1,77,55,100,28,0
36,0.5923120567375886,-2.328776516645061,-5.0,0.7,0,2,153,193,256,37,0
48,0.5920425531914894,-4.0,-1.0,0.40573745520432214,3,0,121,140,149,127,0
32,0.5920283687943263,-1.7231910812571027,-3.5535684989166425,0.0,4,3,90,165,49,69,1
15,0.5918297872340427,-2.456178849548812,-4.718335985159557,0.24026613220378928,2,0,150,50,13,95,0
2,0.588936170212766,-3.791277157599729,-2.1120049109327006,0.6569868963110252,0,3,161,157,2,6,1
35,0.5875602836879433,-2.2289285302360446,-1.0,0.7,4,1,157,248,0,155,0
42,0.5869503546099291,-1.5419464227497297,-4.376295098285351,0.0,4,0,233,39,182,74,1
24,0.5862978723404255,-1.7688315562153045,-3.4522494631129046,0.5019624689965504,1,3,95,8,44,24,1
7,0.5851914893617022,-3.0673677098261893,-2.4727326957048126,0.6211042543743462,4,1,149,216,7,41,1
20,0.5844539007092199,-2.804107764469555,-3.359665297508201,0.0,0,3,8,49,94,67,1
49,0.5841843971631207,-4.0,-1.0,0.0,1,2,71,186,209,256,0
40,0.5840000000000001,-3.986856055161204,-5.0,0.10840545089453656,4,0,56,46,256,24,1
14,0.5838014184397163,-3.9906345957379217,-3.595072434700922,0.42690451469966395,0,2,223,227,256,214,1
5,0.583290780141844,-1.7430123662043022,-1.6672203530553418,0.12135525745544047,2,1,195,109,53,145,0
6,0.5828652482269504,-0.5492198275326432,-4.452510625025045,0.0,0,0,249,124,12,256,1
1,0.5808368794326241,-1.0527909486171376,-4.266260840535344,0.5457837001909386,2,1,33,118,85,37,1
10,0.5803687943262411,-2.713826073127726,-2.75886078927363,0.4121558916834082,2,3,51,0,200,19,1
23,0.5769361702127659,-0.38067011588289335,-4.106496016714971,0.0,1,2,165,9,46,30,1
33,0.5766808510638298,-1.8991046840785621,-1.7299329261903615,0.0,4,2,171,0,18,10,1
13,0.5739007092198581,-1.5058613601190531,-1.607028984667163,0.0,3,0,197,78,48,82,1
16,0.5724822695035461,-0.3,-4.676443635906399,0.5323920045606384,4,2,8,160,256,154,1
29,0.5681134751773049,-0.5927897737038115,-5.0,0.33071168405596163,0,2,256,109,168,23,1
11,0.5675460992907801,-0.9015297509454023,-3.461070892813832,0.015174957026824318,3,0,158,26,0,224,1
41,0.5664964539007092,-1.5827653396797436,-4.302145210213978,0.7,4,2,227,91,4,44,1
37,0.5590638297872341,-1.0162239991844255,-5.0,0.4921096382725536,0,3,161,132,0,116,0
30,0.5579290780141843,-0.38962858466247896,-3.6231507647530887,0.2177562129294708,4,2,233,170,41,75,1
34,0.5171063829787235,-0.3,-5.0,0.18940338137538412,0,3,250,214,247,214,0
8,0.5134893617021277,-0.34686902815771514,-3.2160818081953297,0.1988935866938818,2,2,227,0,256,107,0
22,0.5,-1.0666622808757817,-1.2785379096735507,0.24799677074888465,3,2,52,122,0,222,1
50,0.47890780141843975,-4.0,-1.0827538375610177,0.7,3,3,20,102,9,14,0
