trial,auc,lr_log,l1_l2_log,dropout_rate,batch_size_idx,optimizer_idx,hidden_size_1,hidden_size_2,hidden_size_3,hidden_size_4,use_batch_norm_num
33,0.88900884769328,-1.2457733830644946,-5.0,0.7,1,3,61,141,0,256,1
41,0.8836831156519908,-4.0,-1.0,0.0,0,3,8,256,0,0,0
6,0.8832552138192542,-3.8652258597836355,-2.316811254041728,0.2803415804516555,1,3,138,118,6,256,1
24,0.8817279334316411,-0.6811108212638897,-4.265767786659937,0.5585813937992241,1,3,193,141,59,84,0
13,0.8816621023804508,-4.0,-5.0,0.7,4,0,8,0,256,0,1
14,0.8815831051190226,-4.0,-3.9571104515766358,0.0,1,2,256,0,0,256,0
15,0.8815304402780704,-4.0,-3.2851589652952646,0.5358617468919026,0,0,148,0,251,256,1
9,0.880516642089741,-4.0,-2.6908507416570284,0.0,4,0,256,0,214,256,0
21,0.8800953233621234,-2.8392540904212487,-2.821992119391671,0.0,4,3,155,256,0,256,0
47,0.8800558247314092,-1.602898384804936,-1.7990104997661835,0.7,4,3,48,152,55,256,1
2,0.879950495049505,-3.791277157599729,-2.1120049109327006,0.6569868963110252,0,3,161,157,2,6,1
8,0.8792790183273647,-2.655456366238077,-5.0,0.421570083823154,1,3,59,68,31,256,0
48,0.8791473562249843,-2.3448937350124313,-4.6350791689317905,0.43917208017956455,2,0,105,120,197,45,0
10,0.8780413945649883,-1.858986635714496,-2.75329310006216,0.0,2,3,179,256,0,256,0
32,0.8773699178428481,-0.45771395528883785,-2.4667962196098148,0.0,0,3,171,69,23,256,1
11,0.8769617653254687,-4.0,-2.0822232715497626,0.0,4,0,256,0,256,256,1
30,0.8764746155466611,-2.0817742966720862,-5.0,0.7,3,1,35,0,246,0,1
46,0.8751316621023805,-2.5360102094502706,-3.370715154583892,0.2284668912138322,2,3,71,57,72,256,0
1,0.8736307141352433,-1.0527909486171376,-4.266260840535344,0.5457837001909386,2,1,33,118,85,37,1
17,0.8725774173161998,-4.0,-4.012271239562962,0.7,2,3,217,256,256,0,1
27,0.8723404255319149,-3.136279460881035,-2.299757380151452,0.7,2,0,144,54,25,62,0
25,0.8719849378554877,-2.6867117768624293,-4.246891808843042,0.3687662263510928,4,0,96,21,0,148,0
31,0.8708658099852539,-2.3769293265799423,-4.591767231684513,0.1379787085166884,3,2,164,145,0,256,0
43,0.8706156519907309,-3.4234872467840125,-3.2092052948445464,0.22679559626119036,3,0,215,20,256,65,1
40,0.8696676848535918,-3.67311635259078,-4.186157447748492,0.7,3,0,74,126,76,256,1
4,0.8693121971771645,-1.4828621072252144,-3.1980029921218276,0.009285472811906571,4,2,104,4,59,62,1
50,0.86799557615336,-4.0,-1.3895903173621704,0.0,2,0,206,0,235,0,1
35,0.8679429113124079,-0.8513667626740404,-3.884919449399752,0.7,1,3,173,0,256,256,1
49,0.8673240994312197,-3.923636871243462,-1.7434125975654342,0.7,3,2,91,137,161,0,1
12,0.8662971350326522,-4.0,-5.0,0.0,0,3,256,0,0,256,1
3,0.8661918053507478,-2.5205144046535546,-4.813337347145538,0.6816288631890215,1,0,161,98,252,119,1
34,0.8651911733726563,-4.0,-5.0,0.0,0,3,97,256,0,256,1
16,0.8643617021276596,-4.0,-1.0,0.7,0,3,256,256,0,0,0
36,0.8637955550874236,-4.0,-5.0,0.0,4,3,189,256,0,256,1
28,0.8615178007162418,-2.5670099150950314,-4.506463872032617,0.12244621184953396,3,0,70,56,0,50,0
26,0.8582657467874446,-4.0,-4.701457563447669,0.0,4,3,18,256,256,0,0
45,0.8576206024857806,-2.012069452725674,-3.754206226148745,0.0,1,2,20,125,56,187,1
29,0.8552243522224563,-0.3,-5.0,0.43749227646760075,4,3,145,164,0,129,1
22,0.8542895512955552,-1.7952784400389463,-5.0,0.0,4,3,8,0,256,256,1
39,0.8538419001474615,-1.5063078448489695,-4.81668551828079,0.5652386523029136,3,3,45,136,0,44,1
5,0.8513995681483041,-1.7430123662043022,-1.6672203530553418,0.12135525745544047,2,1,195,109,53,145,0
42,0.8478381082789131,-0.9559609077514537,-1.0,0.0,4,0,234,6,0,0,0
19,0.8467453128291553,-4.0,-4.203710721720176,0.7,4,3,54,0,0,20,0
37,0.8406625236991784,-0.3,-5.0,0.7,4,3,100,0,0,256,0
18,0.8332104487044448,-0.3,-5.0,0.0,0,0,29,256,0,256,1
23,0.5539024647145565,-0.3,-1.0,0.7,0,2,8,256,0,200,1
38,0.5466610490836317,-0.3,-3.584443520840158,0.7,0,3,58,0,89,256,0
20,0.5,-0.3,-5.0,0.7,4,3,256,256,0,256,0
44,0.5,-1.1479112218590863,-4.120989632458434,0.7,3,2,138,94,0,256,0
7,0.4974720876342954,-4.0,-1.0,0.6277535683317913,2,3,8,190,44,0,1
