trial,auc,lr_log,l1_l2_log,dropout_rate,batch_size_idx,optimizer_idx,hidden_size_1,hidden_size_2,hidden_size_3,hidden_size_4,use_batch_norm_num
35,0.8483893557422969,-3.1097048094022606,-5.0,0.0,0,3,125,236,222,248,1
40,0.8437139561707037,-2.3284951699918794,-5.0,0.09644630759633846,1,0,256,256,197,38,1
46,0.8381117152743449,-3.5091676194185895,-5.0,0.42047364827564326,4,0,256,256,112,40,1
49,0.8380293293788104,-3.5680036062205063,-3.931241732740667,0.0,3,0,256,213,162,18,1
43,0.8355165595650025,-1.9131665858306777,-5.0,0.0,3,3,157,121,19,256,1
37,0.8343528587905751,-4.0,-5.0,0.0,4,2,146,209,82,197,1
17,0.8336319822046465,-1.9637260221741233,-4.69927844963658,0.40917304253778036,0,3,115,256,17,1,1
32,0.8316341242379306,-2.3820675167681893,-5.0,0.5127289732625528,4,0,168,228,238,67,1
19,0.8309647388367112,-1.1361353407577095,-4.4429147520362156,0.0673637755956464,0,3,190,256,178,239,0
28,0.8304704234635031,-1.3605544101705975,-5.0,0.17564465048485506,0,3,149,83,117,210,1
44,0.8294200032954359,-2.3300489174699024,-5.0,0.0,2,0,152,256,162,64,1
24,0.8246313231174822,-1.442676917364334,-3.7232846295335107,0.08940415102984069,0,3,201,0,15,112,1
14,0.8228085351787774,-3.9764253013175312,-3.830985168227547,0.060284324348419335,1,3,256,256,152,37,1
13,0.8227467457571264,-2.230638437042187,-5.0,0.6774884708553552,2,0,256,177,34,227,1
20,0.8223760092272202,-2.149683995804592,-5.0,0.500306881982746,3,3,42,165,1,236,1
47,0.8216551326412918,-1.510316131690113,-5.0,0.0,3,0,107,256,206,92,1
45,0.8187510298236942,-2.5942225234118417,-4.933209114671182,0.0,3,2,180,256,256,256,1
16,0.818575959795683,-2.7176452000468654,-5.0,0.03921245877295516,1,2,256,249,178,129,0
3,0.815064260998517,-2.5205144046535546,-4.813337347145538,0.6816288631890215,1,0,161,98,252,119,1
31,0.8015941670785961,-2.4622716861196112,-5.0,0.0,0,0,129,239,169,57,0
42,0.7985870818915803,-2.231934794187242,-5.0,0.4024673525499269,1,1,256,0,147,20,1
30,0.7975160652496293,-4.0,-4.212831095858856,0.0,0,3,256,166,243,0,0
41,0.7959507332344703,-3.2533931411029156,-5.0,0.0,4,1,256,241,131,121,0
11,0.7942618223760093,-1.9177177880871255,-2.944632962183151,0.4032987436033357,4,1,243,156,139,255,0
23,0.791769649036085,-4.0,-5.0,0.0,2,3,115,62,187,0,0
22,0.7843652166749053,-2.666323693804495,-3.957172645725797,0.0,0,0,256,1,0,74,0
2,0.7814508156203659,-3.791277157599729,-2.1120049109327006,0.6569868963110252,0,3,161,157,2,6,1
34,0.779947273026858,-1.5538674613241548,-5.0,0.0,0,3,227,23,256,256,0
29,0.777619871478003,-2.7092333443839367,-4.379751072016123,0.6983169103300952,1,3,191,254,77,164,1
26,0.7772182402372713,-0.3,-4.699627134308211,0.13496416026567218,0,0,256,256,0,256,1
7,0.7736550502553963,-1.8874446905956717,-5.0,0.7,1,1,29,0,207,32,1
15,0.7691135277640468,-2.637912209317654,-2.144029564467263,0.6724949799933313,3,3,256,256,168,129,1
25,0.7657768989948921,-2.779156068928197,-5.0,0.3564890841546483,4,3,8,120,80,79,1
50,0.7637584445542922,-1.541360727766277,-5.0,0.0,0,2,256,256,64,183,1
8,0.7617708848245179,-3.03090326185666,-5.0,0.7,3,3,239,82,20,181,1
1,0.7597627286208601,-1.0527909486171376,-4.266260840535344,0.5457837001909386,2,1,33,118,85,37,1
18,0.7579914318668644,-3.920230717469572,-5.0,0.42436988622736294,3,3,256,212,160,59,1
6,0.7511019113527765,-4.0,-1.0,0.7,0,0,256,256,256,256,0
9,0.7452319162959301,-0.9744517389092535,-3.0425753464916667,0.7,0,0,147,56,256,166,1
27,0.7446552150271875,-2.5089018991408,-3.5962920778885175,0.399339327644073,2,0,256,234,30,189,0
10,0.7368697478991597,-2.8102042600022763,-3.87123594243057,0.5850419538113212,0,1,26,82,176,107,1
36,0.7350675564343383,-0.31352614231150877,-5.0,0.0,4,1,243,68,238,69,1
5,0.7252739331026528,-1.7430123662043022,-1.6672203530553418,0.12135525745544047,2,1,195,109,53,145,0
4,0.6802191464821222,-1.4828621072252144,-3.1980029921218276,0.009285472811906571,4,2,104,4,59,62,1
12,0.6424246169055858,-2.2481642604343497,-2.4446730352211268,0.7,3,2,136,7,247,13,0
38,0.6340624485088153,-4.0,-5.0,0.5189118219264299,3,3,71,208,70,121,1
33,0.5,-0.3,-4.996080263569985,0.0,2,3,93,256,171,256,0
21,0.5,-0.8529880741602023,-1.8114339562288957,0.3683018025147932,3,1,93,186,90,244,0
39,0.5,-0.7135371410717362,-5.0,0.03196912934745128,3,0,207,162,52,252,0
48,0.5,-0.3,-1.0,0.0,0,3,8,256,27,193,0
