trial,auc,lr_log,l1_l2_log,dropout_rate,batch_size_idx,optimizer_idx,hidden_size_1,hidden_size_2,hidden_size_3,hidden_size_4,use_batch_norm_num
9,0.8832244008714598,-4.0,-5.0,0.1611590151792168,4,0,256,256,256,135,1
38,0.8828557063851181,-4.0,-4.113788702877825,0.0,4,3,203,0,256,256,1
50,0.8826713591419474,-1.578288407326332,-5.0,0.7,4,3,256,0,163,0,0
28,0.8825540472599296,-4.0,-5.0,0.0,0,0,256,0,256,256,1
41,0.8824870118987767,-4.0,-3.7511545690469648,0.0,4,0,217,0,256,141,1
3,0.8816323110440758,-2.5205144046535546,-4.813337347145538,0.6816288631890215,1,0,161,98,252,119,1
43,0.8814479638009051,-4.0,-3.7715272225074363,0.0,2,0,205,0,51,180,1
40,0.880459192223898,-4.0,-5.0,0.0,4,0,184,0,256,256,1
13,0.8780124015418134,-4.0,-5.0,0.0,4,0,256,238,183,256,1
39,0.8779788838612369,-4.0,-2.888314525409834,0.0,0,2,256,0,180,144,1
25,0.8778531925590749,-0.3,-5.0,0.09796973974834189,4,0,256,0,98,256,1
32,0.877325289089995,-1.5890429436861888,-5.0,0.5183339029291119,1,3,109,135,115,12,1
47,0.8759845818669347,-0.3,-5.0,0.18476833784939203,0,0,84,0,254,0,1
48,0.8751969163733868,-4.0,-5.0,0.35395707704918766,0,3,151,256,256,256,1
46,0.8750963633316574,-3.8666671843570493,-5.0,0.6609541186165551,4,0,162,256,0,256,0
36,0.8744427685604157,-0.9428202827515828,-4.391736447779385,0.39916383842074765,2,1,8,25,107,2,1
37,0.8734204793028322,-4.0,-5.0,0.7,4,2,184,256,147,256,0
1,0.8728674375733199,-1.0527909486171376,-4.266260840535344,0.5457837001909386,2,1,33,118,85,37,1
33,0.8728506787330317,-2.354872582571147,-5.0,0.7,0,3,256,66,256,80,1
31,0.8724652254064019,-0.9465509225273783,-4.9896001611951615,0.661766803616376,2,1,103,88,183,205,1
17,0.8722138428020781,-4.0,-3.3128987655007256,0.17078020065394484,0,0,8,61,215,190,1
11,0.8721635662812134,-4.0,-5.0,0.7,4,0,256,256,256,0,1
4,0.8711077593430534,-1.4828621072252144,-3.1980029921218276,0.009285472811906571,4,2,104,4,59,62,1
23,0.8700519524048936,-4.0,-2.3698325031501755,0.4207417659758859,3,0,21,0,0,61,1
44,0.8680744092508799,-3.063962622275624,-5.0,0.4791981463520403,3,3,254,0,107,256,0
20,0.8679068208479973,-0.3,-5.0,0.29828778936654976,0,0,8,0,147,0,1
42,0.8670688788335847,-2.4341277389877325,-4.016342528550405,0.0,4,0,256,0,256,256,1
34,0.86423663482487,-4.0,-4.217483527954434,0.0,4,1,256,101,256,10,1
19,0.8625104742751802,-2.5702837372938108,-5.0,0.4421037388565256,3,0,8,33,54,256,0
15,0.8619909502262444,-4.0,-1.0,0.0,4,0,8,0,0,256,0
10,0.8615217026981733,-0.3,-5.0,0.7,0,0,8,0,0,184,1
2,0.857918552036199,-3.791277157599729,-2.1120049109327006,0.6569868963110252,0,3,161,157,2,6,1
18,0.8576671694318752,-4.0,-5.0,0.7,0,0,256,256,86,256,1
21,0.8563767387296799,-0.3,-5.0,0.0,0,0,256,190,226,256,1
22,0.8561253561253561,-4.0,-1.0,0.03417694520647967,4,2,8,0,127,0,1
7,0.8494218200100554,-3.511092165092775,-5.0,0.049750843272795345,3,3,136,41,115,233,0
29,0.8481481481481482,-4.0,-5.0,0.5473240950122692,0,1,256,0,32,256,0
27,0.8460868107926931,-0.3,-1.0,0.0,3,3,256,256,130,0,1
6,0.8447796212502096,-0.3,-1.7633838235334958,0.17201778885727254,3,3,69,7,256,256,1
16,0.8413608178314061,-4.0,-5.0,0.028926833387602328,0,3,256,175,44,256,0
5,0.8388553712083124,-1.7430123662043022,-1.6672203530553418,0.12135525745544047,2,1,195,109,53,145,0
49,0.8387967152673035,-1.3280308212942287,-3.2460404111501626,0.6984684458457341,2,2,256,210,28,4,1
26,0.8370705547176136,-4.0,-5.0,0.0,0,3,256,101,0,256,0
45,0.8340874811463047,-4.0,-5.0,0.7,4,3,186,0,256,256,0
24,0.8221049103402045,-4.0,-5.0,0.7,2,0,8,256,40,0,1
14,0.8209988268811798,-0.3,-1.0,0.0,0,0,256,0,0,235,0
12,0.749270990447461,-2.5238488785132107,-1.0,0.07239608998494598,4,0,77,110,150,256,0
35,0.6676554382436736,-4.0,-1.7242288037137077,0.21248051822735597,0,3,8,17,0,219,0
8,0.5,-0.5162103031748364,-4.210321701651985,0.6658659314224461,1,3,110,233,232,0,0
30,0.5,-1.2544221621482854,-3.907289683737529,0.2469377787417395,3,2,48,71,27,89,0
