trial,auc,lr_log,l1_l2_log,dropout_rate,batch_size_idx,optimizer_idx,hidden_size_1,hidden_size_2,hidden_size_3,hidden_size_4,use_batch_norm_num
47,0.8569423122138778,-2.9690931550411195,-4.807524177957644,0.34772821710206825,0,2,223,0,164,256,1
48,0.8559741642808736,-4.0,-2.201880415031728,0.0,4,0,8,141,243,90,1
37,0.8520600804945854,-1.9063958255375435,-5.0,0.0,0,3,8,256,256,256,1
42,0.8516866520061408,-0.3,-5.0,0.0,0,3,130,0,0,256,0
3,0.8499993084657622,-2.5205144046535546,-4.813337347145538,0.6816288631890215,1,0,161,98,252,119,1
39,0.8498195095639184,-4.0,-1.0,0.0,0,0,8,0,0,256,1
44,0.8490034991632436,-4.0,-4.217426525327297,0.008598475747188052,4,0,89,256,71,256,1
6,0.8482220654744617,-3.5914848585961128,-1.0213508045109814,0.022302111284910234,3,2,37,158,183,134,1
14,0.8475305312366015,-2.335694370067154,-3.9356851151876597,0.044673959052553606,4,2,122,92,256,150,0
9,0.8471640180905355,-0.3506782256475751,-4.83161880068205,0.2878186018588265,4,3,25,248,243,51,1
22,0.8464586531679182,-0.9306489646867999,-1.5671260121263266,0.16318126822922427,2,2,173,34,192,0,1
46,0.8462788542660747,-1.0865822894398263,-5.0,0.0,0,3,116,0,0,256,0
33,0.8460575633099594,-1.708148847212775,-5.0,0.4147429661202564,0,3,161,201,256,63,0
23,0.8460437326252023,-1.4670795222712476,-3.6772913864935965,0.5349142860565619,0,2,99,86,211,201,1
19,0.8460368172828238,-2.2195959237389666,-4.2378051014805145,0.4820044708649899,2,1,88,93,146,254,1
50,0.8456979655062722,-0.3,-5.0,0.7,4,3,160,256,24,0,1
7,0.8453176216754492,-1.4530699668959945,-4.711053314543418,0.6930335415198704,4,1,204,103,142,44,1
35,0.8451862301702556,-2.9240582760344513,-5.0,0.10032817922334594,0,3,8,256,256,256,1
8,0.8451723994854986,-2.1321914592555564,-4.303008643400753,0.6977429724266202,1,3,92,101,214,249,0
11,0.84516548414312,-1.8268278696882216,-2.940040703064078,0.4859392690846002,4,2,227,1,255,254,1
28,0.8451585688007414,-2.559081015737468,-5.0,0.0,1,3,253,167,256,52,0
43,0.8448266323665686,-4.0,-5.0,0.44299770541277533,4,2,151,0,206,256,1
16,0.8446468334647248,-1.4505295251942183,-3.1586879835409722,0.3069280360737775,1,3,166,0,89,255,0
13,0.8446191720952104,-3.9669661931424223,-4.139004292814591,0.3218597618404194,2,3,239,104,256,6,1
38,0.8444393731933668,-1.3435621109837363,-5.0,0.0,0,3,8,256,256,243,1
18,0.8442042515524943,-1.5233563353772963,-4.662317885849824,0.4167144923724919,3,0,122,170,166,119,0
20,0.8437962463521569,-2.6880625828119946,-2.5770042901416406,0.40708807632287275,2,1,153,178,110,0,0
30,0.8435749553960417,-1.381451845358289,-2.0410796119585037,0.6496141339860227,3,0,20,74,111,48,1
2,0.8435403786841487,-3.791277157599729,-2.1120049109327006,0.6569868963110252,0,3,161,157,2,6,1
21,0.8432706803313832,-0.33628622764969185,-4.161988388490361,0.10343629810444256,3,1,44,86,111,172,1
1,0.8432637649890046,-1.0527909486171376,-4.266260840535344,0.5457837001909386,2,1,33,118,85,37,1
26,0.8428142677343956,-2.8547133337044084,-2.844448278516937,0.0,3,0,247,256,0,99,0
15,0.842164225550807,-2.0220349111604694,-4.741767437468513,0.3444790377353883,1,1,90,151,10,2,0
49,0.8421573102084285,-4.0,-5.0,0.7,4,3,83,203,198,228,0
10,0.841783881719984,-3.9048945614720125,-4.507019585501971,0.6942970550325333,2,0,36,173,223,7,0
29,0.8417631356928481,-0.3,-5.0,0.0,0,0,256,0,122,0,1
4,0.8415487600791117,-1.4828621072252144,-3.1980029921218276,0.009285472811906571,4,2,104,4,59,62,1
5,0.8414934373400826,-1.7430123662043022,-1.6672203530553418,0.12135525745544047,2,1,195,109,53,145,0
27,0.8413067230958605,-1.517142359651463,-1.0,0.7,2,0,195,83,256,205,1
17,0.8398060937997041,-1.3770147692080381,-4.6931532846826505,0.4274123283809069,1,2,71,206,0,255,0
41,0.8392597817517945,-4.0,-1.0,0.7,0,1,256,256,256,60,1
45,0.8388656072362142,-4.0,-4.449557594555482,0.2829665015125983,2,1,86,256,256,168,1
32,0.8384576020358767,-4.0,-1.0,0.17391332952698452,3,3,244,0,256,135,0
36,0.8368186658921484,-4.0,-2.8467728538607115,0.7,4,3,161,256,59,256,0
25,0.8359888248067163,-0.7452037106577953,-1.0,0.7,3,0,8,146,0,256,1
12,0.833042888953432,-3.204946689583514,-4.358007979486922,0.6782299876418834,2,3,48,19,2,252,1
40,0.8302490906324771,-4.0,-5.0,0.7,3,1,8,0,256,159,0
24,0.8000497904651259,-3.7185967349777775,-1.1522647923875389,0.2345931467239733,0,1,27,76,255,71,0
31,0.7213531941966448,-0.35710002053994616,-1.0976645959518594,0.6633428517917003,1,0,27,29,2,216,0
34,0.5,-0.3,-5.0,0.34253480741373477,4,2,256,216,256,256,0
