trial,auc,lr_log,l1_l2_log,dropout_rate,batch_size_idx,optimizer_idx,hidden_size_1,hidden_size_2,hidden_size_3,hidden_size_4,use_batch_norm_num
28,0.6798319327731093,-4.0,-2.0087071595349735,0.18233590347980402,1,0,243,128,216,22,0
6,0.6644904115492349,-1.878813950183344,-4.350574534996689,0.060905243339636136,2,3,172,0,242,149,1
8,0.6488472312001724,-2.665607053243618,-1.6538155137465256,0.10795002518815212,2,3,44,76,256,30,1
15,0.6442577030812324,-2.351414224227637,-4.017961001862609,0.06879643280100146,2,0,63,0,52,215,1
4,0.6424800689506571,-1.4828621072252144,-3.1980029921218276,0.009285472811906571,4,2,104,4,59,62,1
29,0.6375350140056022,-0.9194289408951968,-5.0,0.07965637563202525,4,3,256,68,256,256,1
20,0.6330316742081449,-2.252869229127884,-4.221515599702382,0.07607861927108901,4,0,142,29,19,240,1
23,0.6260288730876965,-4.0,-4.148825142503424,0.22735430404880247,4,3,23,241,29,54,1
16,0.6198448610213316,-1.3802993379802846,-3.8249448708192273,0.05365745616707162,2,3,45,256,183,42,1
17,0.6186166774402068,-2.328554189315522,-3.199092883618975,0.15784947147750233,3,3,125,0,159,87,1
48,0.6160525748761042,-4.0,-2.1729938614586306,0.17556996469490527,2,1,256,47,250,18,1
12,0.614027149321267,-2.475910087164497,-3.5099578627475543,0.0,3,3,128,0,237,221,1
32,0.6121094591682827,-2.4250844635951836,-1.4957412878238445,0.16335881188785212,3,0,50,99,256,0,1
19,0.6118939883645766,-1.0441473754833859,-3.775911608856628,0.029800828297018075,2,1,173,66,150,112,1
37,0.6061193708252532,-4.0,-3.3716554507906724,0.04641306386798428,0,0,256,112,196,0,1
2,0.6047834518422754,-3.791277157599729,-2.1120049109327006,0.6569868963110252,0,3,161,157,2,6,1
18,0.6042016806722689,-1.8424517311322064,-4.74209311886238,0.04007986502630546,2,2,39,0,217,87,1
30,0.598620986856281,-4.0,-3.6554085052719767,0.1920893401378165,1,2,85,155,256,1,1
39,0.597845291962939,-4.0,-2.8947654305848713,0.5157579854168003,0,1,139,3,223,212,1
50,0.5971773324714501,-3.8897452406623056,-1.8053825097240845,0.0002898485131649587,1,0,161,0,5,231,1
11,0.5959706959706961,-2.584701117969291,-1.1896913622542553,0.0,2,2,101,252,225,184,1
21,0.5947425123895712,-1.7429644478272013,-3.9845904566485286,0.0,3,2,148,184,239,140,1
24,0.5906485671191554,-4.0,-4.12144571414294,0.35140101589664874,3,2,154,213,195,196,1
44,0.5902176255117431,-4.0,-2.1569729039729317,0.18283725202785972,1,3,78,248,256,142,0
40,0.5880413703943116,-1.5648882201704022,-2.4017368586877414,0.2837332989250019,3,2,256,228,211,0,1
35,0.5877828054298643,-3.9961470019644603,-2.6804025096820494,0.45515538979939624,2,1,222,197,12,61,0
25,0.5867700926524456,-0.3,-2.0870932910579727,0.7,2,1,240,206,161,4,0
3,0.5846584787761259,-2.5205144046535546,-4.813337347145538,0.6816288631890215,1,0,161,98,252,119,1
41,0.5839043309631544,-1.9965133115646876,-4.277838531080744,0.2644351610720954,1,2,8,91,166,256,1
43,0.5837535014005603,-3.215249348459073,-2.0531121194387643,0.15701634942081072,0,3,8,107,41,84,1
26,0.5823852617970264,-4.0,-3.4984574682651264,0.0,2,1,58,159,188,99,0
14,0.5803490627020039,-3.9994738136139043,-1.9353407781218466,0.05126527027608929,2,3,163,0,256,99,1
47,0.5778065072182719,-2.4647680741406655,-1.589107537160574,0.06397241431207813,3,2,203,180,83,19,1
10,0.5768368886015944,-2.5350534467920394,-4.20430521628274,0.368418137896385,2,3,122,0,204,195,0
9,0.574876104287869,-1.318888941991895,-4.115681049989133,0.1416965276297192,1,2,246,0,77,243,1
34,0.5741219564748976,-0.3310886951121592,-3.7614154606589656,0.21341954925761522,4,2,224,2,27,145,1
1,0.5724197371256194,-1.0527909486171376,-4.266260840535344,0.5457837001909386,2,1,33,118,85,37,1
5,0.5682611506140918,-1.7430123662043022,-1.6672203530553418,0.12135525745544047,2,1,195,109,53,145,0
31,0.5680887739711269,-3.8124226530033765,-4.513346979619473,0.15477617581299458,0,2,256,0,229,92,0
49,0.567420814479638,-3.384307701322529,-2.9939522478590104,0.010813586527180143,4,3,230,19,112,95,0
13,0.5664727429433312,-0.8563328519473448,-4.500273907369145,0.00782247157138463,2,3,107,31,186,92,0
45,0.5556776556776557,-2.4888389597334495,-1.0264202179278992,0.6992311447686843,4,3,50,38,11,226,0
22,0.5541262658909718,-4.0,-1.9379869668927974,0.7,1,2,70,112,85,204,0
38,0.5508403361344537,-4.0,-1.4561788824090618,0.1926298200180365,1,0,256,154,256,143,0
33,0.545335057099763,-3.247567397919302,-1.6208291052798853,0.20155400246499472,1,0,256,186,118,39,0
42,0.53409825468649,-4.0,-1.741967242433093,0.38133621564639786,2,1,256,161,212,32,0
36,0.5039000215470804,-0.3385057455213669,-3.9248863184370233,0.003399985416264784,3,2,66,200,124,147,1
7,0.5,-0.723437280651468,-5.0,0.4608896999549816,1,2,10,18,18,168,1
27,0.5,-0.30137190557902516,-4.7886155262624985,0.497881567203791,3,0,123,170,117,81,0
46,0.47657832363714725,-3.9776575434272496,-2.9309503362800045,0.6920616643526165,2,3,83,245,13,185,1
