trial,auc,lr_log,l1_l2_log,dropout_rate,batch_size_idx,optimizer_idx,hidden_size_1,hidden_size_2,hidden_size_3,hidden_size_4,use_batch_norm_num
3,0.7190691661279897,-2.5205144046535546,-4.813337347145538,0.6816288631890215,1,0,161,98,252,119,1
45,0.7047403576815341,-1.9984176716166573,-4.737525503650534,0.4577555942786142,3,0,47,118,256,32,1
36,0.7024994613229907,-1.8881952265453754,-5.0,0.4452379899579724,2,2,141,163,233,96,1
25,0.6957552251669898,-3.1538911256901274,-4.670815273953154,0.6979568934219729,1,0,153,80,7,237,1
30,0.6948502477914242,-2.528175129307571,-4.312467994135236,0.4432096776695539,1,0,218,113,172,15,0
37,0.6917259211376858,-1.5922382200129102,-5.0,0.16439540390158042,2,2,98,207,193,169,1
29,0.6868131868131868,-1.6229820785554283,-4.098654579012575,0.678302273416103,1,0,142,92,58,2,0
23,0.6846153846153846,-2.656336212080274,-4.737199208879657,0.5866268282715879,1,0,202,0,250,63,0
35,0.6832363714716656,-2.054831321302488,-4.57064864274732,0.7,1,0,33,141,193,183,1
33,0.6775910364145659,-3.04657142772324,-4.525268587759465,0.0,2,2,105,256,223,82,0
40,0.671870286576169,-1.8699943888391513,-5.0,0.34598194040787333,2,2,229,119,130,138,0
14,0.6643395819866409,-2.2254311852448487,-4.331865656556763,0.03631672239727068,1,2,146,205,249,18,0
13,0.6536306830424478,-3.696018665480954,-4.648521182685781,0.16967431625489365,2,0,146,139,131,218,1
26,0.6527795733678086,-1.4078251245350857,-3.603782382036269,0.2749003576856265,2,2,183,41,156,40,1
4,0.6500754147812973,-1.4828621072252144,-3.1980029921218276,0.009285472811906571,4,2,104,4,59,62,1
5,0.647241973712562,-1.7430123662043022,-1.6672203530553418,0.12135525745544047,2,1,195,109,53,145,0
38,0.6456798103856928,-2.473209183226106,-5.0,0.5370554274043693,3,2,8,117,256,142,0
16,0.6374272786037491,-2.3323730384555033,-5.0,0.2650833240709238,0,0,135,53,245,215,0
28,0.6330532212885154,-2.24022744204035,-5.0,0.2293089050628244,1,0,32,89,256,207,1
15,0.6319650937297996,-2.616116566054963,-4.157615998634624,0.7,0,0,174,145,131,121,0
42,0.6311570782159018,-2.481198095538698,-5.0,0.22470785904467086,2,2,255,194,122,63,1
18,0.6296056884292178,-0.6157361550920548,-5.0,0.3484502448638588,1,1,160,65,97,45,1
7,0.6229907347554406,-2.116742018068975,-4.724379697003343,0.6449906659406789,3,1,25,12,256,161,1
1,0.6212238741650506,-1.0527909486171376,-4.266260840535344,0.5457837001909386,2,1,33,118,85,37,1
21,0.6210407239819005,-3.8646462088113167,-5.0,0.5233613960937327,1,0,84,253,256,73,1
11,0.6176686059039,-2.61834561724499,-4.95056798291099,0.0936322175788963,0,0,256,223,72,208,1
27,0.6090390002154709,-2.6179184540702276,-4.776790959387773,0.07655426754016856,0,0,230,7,105,60,1
9,0.6066688213747037,-2.9660150763241857,-2.475717266496502,0.02026232261427943,0,0,83,50,0,238,0
24,0.6036306830424477,-2.583566834789595,-5.0,0.6582239323052377,2,0,157,231,254,69,1
47,0.600883430295195,-1.9328875198244284,-4.88759625249618,0.4551957900047261,4,1,57,52,237,50,1
43,0.5931264813617755,-2.376252512335461,-4.501423841629233,0.7,1,1,132,77,33,0,0
44,0.5930618401206637,-1.7781254960441824,-5.0,0.6548292732381142,3,3,202,149,256,0,0
8,0.5853372118078001,-1.3662252602952183,-1.2684749481392998,0.34749964288342633,4,0,149,77,29,46,0
19,0.5808338720103425,-3.083071497648358,-5.0,0.6914288926819087,1,3,161,245,23,92,1
17,0.580780004309416,-2.7516562641838362,-4.433687817948865,0.23865965755282434,0,3,189,155,256,0,1
31,0.5798103856927387,-3.191039141878838,-3.6860064736215588,0.34496216400150126,2,0,99,11,233,79,0
46,0.5783990519284636,-1.6741930239663345,-4.940731064601955,0.22135829460917003,2,1,26,180,230,12,1
48,0.5752100840336134,-2.021127611160397,-4.02316201093625,0.28400706695792965,2,2,216,55,256,19,0
2,0.5697048049989226,-3.791277157599729,-2.1120049109327006,0.6569868963110252,0,3,161,157,2,6,1
32,0.5643611290670114,-2.6012889151972702,-5.0,0.0,1,0,169,143,202,153,1
20,0.5622710622710623,-2.314028726526918,-4.2943493236901995,0.17289533941386337,0,1,135,228,256,256,1
50,0.541305753070459,-4.0,-5.0,0.7,2,3,256,183,150,256,0
10,0.5180133591898298,-0.3,-5.0,0.0,4,0,256,0,0,256,1
41,0.516289592760181,-0.35233254887099497,-5.0,0.5179846681327489,2,2,8,243,256,58,1
34,0.5111182934712346,-2.7766539249986133,-1.8674090203358684,0.0,2,2,193,256,12,146,0
12,0.5,-2.403599817806991,-1.0,0.7,0,0,14,0,0,256,0
39,0.5,-0.9643245262327742,-5.0,0.6477068904903596,1,2,8,256,256,153,0
22,0.5,-0.8196598693664816,-4.738820436608141,0.6859601175172314,3,0,97,104,254,198,1
49,0.5,-0.3,-1.0,0.39723892435909824,0,1,215,27,43,248,0
6,0.45396466278819225,-3.717173435502607,-1.1966312726472337,0.02633318845332427,4,3,48,109,220,77,0
