trial,auc,lr_log,l1_l2_log,dropout_rate,batch_size_idx,optimizer_idx,hidden_size_1,hidden_size_2,hidden_size_3,hidden_size_4,use_batch_norm_num
16,0.7083925878043525,-0.3,-5.0,0.21238350997284836,0,3,50,108,186,15,1
30,0.7060439560439561,-0.3,-4.680534300124481,0.0,0,1,133,46,172,96,1
3,0.7032212885154062,-2.5205144046535546,-4.813337347145538,0.6816288631890215,1,0,161,98,252,119,1
26,0.7002046972635209,-0.3,-5.0,0.0,2,3,18,195,101,45,1
39,0.6989549666020255,-2.3488977327707206,-4.089234248744701,0.14968782613233497,3,3,205,187,256,23,1
25,0.6988903253609137,-0.3,-4.185896333201669,0.2454396263210891,2,1,161,65,246,191,1
7,0.6984593837535014,-0.9319724480839127,-5.0,0.09402865004336153,0,1,113,0,238,121,1
41,0.6974789915966387,-0.984243129883184,-4.734779559190161,0.2415323940767783,1,3,8,214,136,0,1
44,0.6933419521654816,-0.3,-5.0,0.5578418850378073,4,1,247,0,96,256,1
33,0.693180349062702,-4.0,-4.8051534582245425,0.12075511910040646,1,0,146,229,192,256,1
46,0.6912626589097177,-3.313345382006895,-2.0744837259703193,0.014894458781991683,4,2,83,0,0,32,1
28,0.6905731523378582,-3.358147199082563,-4.5904274640295,0.48127317110603046,2,0,248,70,142,237,1
13,0.6875350140056022,-0.3,-4.076475702464619,0.5480139146335465,1,1,181,127,176,176,1
34,0.6838612368024133,-0.3,-5.0,0.28977904419144307,0,3,47,14,51,0,0
50,0.6822990734755441,-3.7128636080979174,-5.0,0.10160743554718057,4,3,181,256,229,102,1
4,0.6801443654384831,-1.4828621072252144,-3.1980029921218276,0.009285472811906571,4,2,104,4,59,62,1
48,0.67879767291532,-0.3,-2.6418450681624495,0.151826659588956,1,1,18,0,104,191,1
49,0.6781404869640163,-0.3,-2.3451234177622777,0.0,1,1,217,256,0,256,1
12,0.6762227968110321,-2.2777059372504214,-5.0,0.0,2,1,207,84,81,175,1
42,0.6761797026502908,-2.3187213111145226,-5.0,0.0,0,1,108,131,256,0,1
1,0.6760935143288084,-1.0527909486171376,-4.266260840535344,0.5457837001909386,2,1,33,118,85,37,1
24,0.6749946132299074,-2.8635791693031063,-4.905068787229641,0.08313012382200409,1,0,29,159,195,31,1
35,0.67225813402284,-3.4175860427336455,-3.4688532005869814,0.3097786817304139,1,2,10,4,12,0,1
21,0.6688536953242835,-0.9705598381213347,-4.645260699312419,0.5278764741377421,1,0,174,0,203,89,1
19,0.6670006464124111,-1.7179066904531122,-5.0,0.16397583114516767,1,0,241,169,33,220,1
43,0.6663973281620341,-2.069534848252946,-3.9191723098585225,0.0,0,1,81,45,219,153,1
47,0.6539862098685629,-3.48386850240997,-5.0,0.6690360393987156,0,0,75,172,186,207,1
38,0.6535552682611506,-2.410457547739893,-5.0,0.12712490476882254,2,0,186,116,256,256,1
29,0.6524779142426201,-4.0,-5.0,0.7,4,0,175,244,35,184,0
11,0.6463154492566257,-2.3475084479651382,-3.22449275850368,0.6181875586691502,4,1,74,3,245,65,1
27,0.640777849601379,-0.3,-4.534857452051947,0.7,0,3,23,254,251,32,1
5,0.6407563025210085,-1.7430123662043022,-1.6672203530553418,0.12135525745544047,2,1,195,109,53,145,0
45,0.6340336134453781,-4.0,-5.0,0.7,2,0,249,90,190,73,1
14,0.6274509803921569,-0.3,-1.9515495651890733,0.20271473466561263,1,3,56,75,0,172,1
40,0.6205882352941177,-1.2022066723732996,-4.4257016730202485,0.021315306195814114,2,3,33,82,256,227,1
22,0.6198771816418875,-0.6358681959970993,-4.632626670600342,0.11644706514837683,1,2,44,41,223,248,1
10,0.6149213531566473,-2.7859583913231187,-4.26261227847894,0.6787698263920948,2,1,227,15,218,175,0
9,0.5985671191553545,-3.761524594077396,-1.0,0.03641398425498165,3,2,252,74,0,137,0
32,0.5940960999784529,-0.33251004657032057,-2.3438437604257563,0.0,4,2,8,0,253,256,1
2,0.5927063132945486,-3.791277157599729,-2.1120049109327006,0.6569868963110252,0,3,161,157,2,6,1
15,0.5869640163757811,-1.158810977864949,-2.9345982322228537,0.7,1,0,226,30,256,201,0
8,0.5840874811463047,-4.0,-2.429388235466739,0.7,4,0,256,256,107,187,1
23,0.5712131006248653,-0.3,-4.991236398718534,0.0,1,2,17,38,218,0,1
37,0.5611506140917906,-0.3,-5.0,0.0,1,3,100,87,256,0,0
36,0.5559254471019176,-4.0,-3.175857983537118,0.527116675784579,3,2,63,15,165,44,1
20,0.5378258995906056,-4.0,-5.0,0.7,4,3,215,76,0,250,1
17,0.5063887093298858,-3.998770940371714,-5.0,0.7,1,2,125,30,256,132,1
6,0.5,-0.35561211785598035,-5.0,0.33403998761691756,0,2,13,56,203,51,0
31,0.5,-0.3,-3.7513989073523595,0.0,0,2,250,166,198,222,1
18,0.48516483516483516,-2.769479872996342,-5.0,0.5956594201106029,1,2,158,256,9,191,1
