trial,auc,lr_log,l1_l2_log,dropout_rate,batch_size_idx,optimizer_idx,hidden_size_1,hidden_size_2,hidden_size_3,hidden_size_4,use_batch_norm_num
4,0.9392859395697976,-1.4828621072252144,-3.1980029921218276,0.009285472811906571,4,2,104,4,59,62,1
9,0.9354696271998991,-0.3,-5.0,0.21923347838291452,4,0,147,0,256,256,1
44,0.9344656111356421,-1.5520437796242939,-1.5676371834148592,0.426991420583291,2,2,243,45,30,77,1
13,0.9330305515254738,-0.3,-5.0,0.0,0,3,8,0,256,0,0
31,0.9321684644336508,-2.4582363079949054,-3.75957014642365,0.48411589687685097,3,2,233,21,237,170,1
10,0.929345654870792,-0.3,-4.955536945224383,0.0,4,3,256,102,71,256,0
22,0.9280893206333186,-0.3,-5.0,0.11982302691345191,4,1,256,0,104,256,1
15,0.9280472676044492,-1.5744667646895434,-4.7557984148845085,0.633369039904779,3,2,100,5,30,157,1
19,0.9274269854286256,-1.5999625452842974,-1.0,0.12326823695949778,0,0,256,0,250,66,1
16,0.927080047940453,-2.3655834347416,-4.062147164804312,0.29402393545683664,4,3,248,0,0,256,1
47,0.9270274816543662,-0.3,-1.5843913330843291,0.5967491115836029,0,1,224,64,129,146,1
32,0.9262389873630649,-1.2809892402451006,-2.068680994472186,0.3177451231975113,0,0,224,73,128,5,1
35,0.9259025631321097,-0.3,-1.9129763309353285,0.7,1,0,102,134,190,52,1
30,0.9246619987804622,-2.3997208972076534,-1.4086758487776811,0.10164553004708565,0,0,8,0,256,0,0
24,0.9240732563762906,-0.4915198389058517,-2.061364684885703,0.0,0,1,8,0,256,0,0
5,0.9240522298618559,-1.7430123662043022,-1.6672203530553418,0.12135525745544047,2,1,195,109,53,145,0
38,0.9236527260875965,-3.0654357259638423,-4.122802363850206,0.37889266134937527,1,1,60,245,128,74,1
33,0.9235370802582057,-4.0,-1.4236228838861011,0.27643142123154824,1,0,86,95,231,224,1
49,0.9232427090561198,-1.2927933426191736,-1.8335068092138367,0.7,0,1,142,68,134,247,1
20,0.9230639836834249,-0.3,-5.0,0.010316390098129468,4,3,256,0,0,0,1
48,0.9222018965916021,-3.0682608157369193,-2.286287207436678,0.3244409730688579,0,0,161,104,229,70,0
39,0.9221493303055152,-2.8351774466221498,-4.405274067493022,0.17132833360877908,0,0,195,141,9,169,1
3,0.9220126579616899,-2.5205144046535546,-4.813337347145538,0.6816288631890215,1,0,161,98,252,119,1
8,0.9219180386467336,-2.8859868077165522,-1.0,0.0,4,3,256,45,0,256,0
23,0.9217288000168212,-4.0,-4.175498689090773,0.4295635461977149,3,3,256,0,256,0,1
1,0.9216131541874304,-1.0527909486171376,-4.266260840535344,0.5457837001909386,2,1,33,118,85,37,1
41,0.9215395613869088,-2.160162624203799,-4.294338673290394,0.1896788134746886,1,2,42,200,207,49,0
42,0.9212451901848231,-4.0,-1.0825492000111705,0.26549525217186704,0,1,107,61,237,188,0
43,0.9211821106415189,-3.345339317713708,-1.2961330259159798,0.5360644652271853,3,1,228,48,137,129,1
34,0.9208667129249986,-1.847177288522809,-5.0,0.0,0,0,8,0,256,0,0
45,0.9206669610378688,-4.0,-4.7711251933972685,0.0,3,2,162,113,119,7,0
36,0.9203305368069135,-4.0,-2.894419699980775,0.37212243458301225,3,2,168,210,49,89,0
26,0.9202779705208268,-0.3,-1.0,0.37497228452766934,2,0,8,256,208,235,1
7,0.919983599318741,-3.0077974301472725,-2.800422596100206,0.20059928097040433,2,2,240,0,12,150,0
2,0.9194369099434387,-3.791277157599729,-2.1120049109327006,0.6569868963110252,0,3,161,157,2,6,1
18,0.91863790239492,-4.0,-3.2920547334909145,0.7,3,1,200,256,256,187,1
17,0.9178809478752707,-0.3,-4.629275016757114,0.0,1,1,92,185,256,254,1
11,0.917502470615446,-0.3,-5.0,0.0,4,3,8,256,0,0,1
40,0.9021426018208962,-2.4820697202227473,-3.405354777237818,0.0,2,0,217,34,32,237,1
12,0.8996194200887321,-3.893833100928311,-1.0,0.10571921795786222,0,3,256,0,0,0,1
25,0.8915242120313717,-4.0,-5.0,0.12047023211626348,0,3,8,0,256,0,0
50,0.8849534262705272,-4.0,-5.0,0.7,0,3,8,224,234,125,0
37,0.8778359511343805,-4.0,-1.2469126564350743,0.5882027102971941,4,3,240,42,183,117,0
46,0.8648310519565171,-4.0,-1.2539503284456912,0.7,3,1,57,200,62,69,0
14,0.8636115141193044,-4.0,-1.9405645607968878,0.0,4,3,8,45,0,0,1
6,0.6741521058054207,-1.2515242770769457,-1.2210528388642938,0.6946272578094146,4,1,154,255,205,27,0
28,0.5,-0.3,-3.0585578137159617,0.7,0,2,99,157,238,129,0
27,0.5,-0.3,-1.0,0.17506283174592174,4,0,256,256,0,256,0
29,0.5,-0.3,-5.0,0.09636315866241886,2,3,256,43,0,221,0
21,0.5,-0.3,-5.0,0.44486012153628857,0,0,8,74,245,0,0
