trial,auc,lr_log,l1_l2_log,dropout_rate,batch_size_idx,optimizer_idx,hidden_size_1,hidden_size_2,hidden_size_3,hidden_size_4,use_batch_norm_num
33,0.8865261469095335,-2.390779956099709,-5.0,0.20976491248655565,0,3,208,232,146,155,1
23,0.882252465319558,-1.6134873364933227,-2.27210387602104,0.7,0,3,57,0,256,0,1
27,0.8816992379292699,-1.5522536206564963,-5.0,0.0,4,1,43,256,0,256,1
39,0.8786149952284137,-2.9388540293092933,-5.0,0.0,4,2,8,256,0,0,1
36,0.8771489426441503,-3.3775178013834877,-5.0,0.7,0,0,256,256,0,0,1
6,0.8769414823727922,-1.4909788254694272,-4.9954855098920685,0.4320943824612957,4,3,207,127,55,178,1
18,0.8767063607319199,-2.982561741969973,-5.0,0.177283168543489,4,3,249,232,219,189,0
35,0.8763536782706112,-2.7033267593319295,-5.0,0.043684419883504896,0,0,8,0,32,256,0
46,0.8756690593751297,-1.3977593713556589,-5.0,0.7,0,3,256,236,256,0,1
3,0.8751573240391133,-2.5205144046535546,-4.813337347145538,0.6816288631890215,1,0,161,98,252,119,1
45,0.8746040966488251,-3.4435846715848513,-5.0,0.0,0,0,210,256,256,0,1
7,0.8736497794005781,-1.8505584820985073,-5.0,0.0,4,3,105,140,29,256,0
41,0.8730965520102899,-2.5731048080583574,-1.0,0.6466721155425361,0,1,164,188,117,25,1
47,0.8716927375074339,-2.8905540238654543,-4.9570633777682085,0.24415587186976634,4,1,216,146,84,92,1
1,0.8714645312089402,-1.0527909486171376,-4.266260840535344,0.5457837001909386,2,1,33,118,85,37,1
12,0.871049610666224,-4.0,-5.0,0.6991127207456135,4,0,256,0,46,256,1
48,0.8697771876685615,-4.0,-4.490052281081647,0.0425218701987594,0,3,73,174,47,91,1
30,0.8681382515248329,-2.7644716766302055,-1.1152535610877279,0.1430376157397035,0,2,48,0,256,15,1
34,0.8674674633141087,-1.6934999642394604,-5.0,0.2326818666808685,0,0,160,0,256,137,1
9,0.8671355268799359,-3.1801692713080314,-4.946802806808972,0.6545133225682,3,2,73,3,186,255,0
50,0.8668174211305202,-3.414666807530877,-3.005704620392348,0.4517472408157998,0,2,234,205,184,229,0
44,0.866388669903047,-3.0827015247499827,-3.0415699966827203,0.5725422781752278,4,2,121,89,107,165,0
42,0.8660982255231456,-1.9645364471025348,-3.760404666064888,0.6733608280117958,0,2,128,115,57,231,0
38,0.8659045959365447,-1.4218547360941063,-5.0,0.0,0,0,8,256,256,64,0
25,0.8658354425127588,-2.0752705825075415,-2.9327365290045426,0.0803874407396828,0,1,224,220,68,20,0
26,0.8656141515566435,-4.0,-3.259090138810299,0.16700700184293618,0,1,114,213,216,4,1
16,0.8654896753938288,-3.23265926904394,-1.617826746385262,0.37488621774031095,3,0,162,0,0,33,0
8,0.8652683844377135,-0.4659216142109339,-4.990359581992641,0.05515832678118196,2,1,77,244,125,1,0
32,0.865171569644413,-1.8907163929142108,-2.0139008130398532,0.4078601815603388,4,3,256,238,21,176,0
4,0.8648672945797544,-1.4828621072252144,-3.1980029921218276,0.009285472811906571,4,2,104,4,59,62,1
24,0.8637055170601498,-1.2482306133649002,-4.756200714487732,0.28829966155616954,0,0,256,50,50,116,1
28,0.8632214430936476,-1.0827613017629645,-5.0,0.7,0,2,50,0,111,110,1
10,0.8613957927056968,-2.432230676585241,-1.0228369554283647,0.3424434919892028,1,2,178,2,21,43,1
5,0.8611053483257957,-1.7430123662043022,-1.6672203530553418,0.12135525745544047,2,1,195,109,53,145,0
43,0.8607319198373511,-1.6723552083207984,-1.0,0.7,0,3,32,65,256,0,1
15,0.8605866976474005,-0.6247335277907142,-5.0,0.0477770360889562,3,0,46,256,36,32,1
40,0.8591967138293017,-2.2371860304217064,-1.8859492334416594,0.6534244296261261,2,2,248,256,4,256,1
2,0.8555454130534003,-3.791277157599729,-2.1120049109327006,0.6569868963110252,0,3,161,157,2,6,1
14,0.8532218580141904,-4.0,-5.0,0.7,1,0,28,256,256,239,1
37,0.8514791917347828,-2.2082021386637534,-5.0,0.7,4,3,8,0,248,0,0
19,0.8413412998077533,-4.0,-5.0,0.7,0,2,8,0,0,0,1
49,0.8261275465748309,-3.303297874957446,-2.358148354417594,0.5228248734240762,0,1,34,223,25,108,0
17,0.8112733911455955,-4.0,-1.0,0.0552049190741052,3,1,209,0,64,140,0
29,0.7814820961785818,-1.7599733524891557,-1.0,0.0,4,2,83,216,139,0,1
13,0.557584055986612,-0.3,-5.0,0.08930649360615714,0,3,8,256,79,256,0
11,0.5448805720371215,-0.40988450638254825,-1.0460657435682723,0.6936369744289471,1,3,169,219,152,69,0
22,0.5361050025586767,-0.5273876097800207,-4.875285365642164,0.0,4,0,8,201,81,0,0
21,0.5047923322683706,-0.3,-2.5161778116508517,0.7,4,0,8,0,0,0,0
31,0.5,-0.3,-1.0,0.6067790600959339,4,2,232,252,163,31,1
20,0.5,-0.3,-3.8327556507793497,0.6303732887159107,0,0,133,130,59,109,0
