trial,auc,lr_log,l1_l2_log,dropout_rate,batch_size_idx,optimizer_idx,hidden_size_1,hidden_size_2,hidden_size_3,hidden_size_4,use_batch_norm_num
31,0.8812774020441753,-1.0070028700586913,-5.0,0.20435180966544506,3,0,47,141,72,79,1
40,0.8775016251054589,-4.0,-5.0,0.0,0,0,125,180,0,0,1
3,0.8729374991355822,-2.5205144046535546,-4.813337347145538,0.6816288631890215,1,0,161,98,252,119,1
15,0.8728960070813107,-4.0,-1.0,0.0065282685190995015,0,0,256,256,256,256,1
18,0.8712086635409318,-4.0,-5.0,0.0,2,0,256,237,256,256,1
10,0.8696734575328825,-1.7490011864928543,-2.4523105159477394,0.0816173099855729,0,0,195,79,20,152,1
37,0.86874680165415,-2.7844908005765427,-5.0,0.0,0,3,239,0,256,0,1
7,0.8674190559174585,-1.9676655995743961,-3.0598190467500928,0.11317382432522022,2,0,157,162,256,256,1
11,0.8670594581137713,-2.073765926479768,-3.968717619106198,0.025061516503241402,4,2,251,223,227,28,1
38,0.8658008658008659,-2.1581449139791555,-5.0,0.7,1,0,256,256,0,256,1
30,0.864044368836701,-4.0,-5.0,0.0,4,0,8,0,256,0,1
47,0.8637677551415571,-4.0,-5.0,0.18928967972365307,0,0,115,256,155,0,1
35,0.8634358187073842,-2.074174825219762,-5.0,0.5266592763561962,0,0,256,256,0,0,1
29,0.8629379140561249,-4.0,-5.0,0.1132701229283354,4,0,256,206,75,0,1
16,0.8626198083067093,-0.3,-5.0,0.7,0,3,256,256,0,0,1
36,0.8600334702571124,-4.0,-5.0,0.14072936506666434,0,0,256,256,256,255,1
21,0.859189798486923,-0.3,-5.0,0.3317293376785004,4,0,256,256,256,256,1
17,0.8580003595978035,-2.344160813672892,-1.0,0.1003330634802453,4,3,256,256,256,0,1
13,0.8571013650885856,-4.0,-5.0,0.0,4,2,60,89,256,236,0
14,0.8570183809800423,-0.3,-5.0,0.11196527833430832,0,1,256,256,0,0,1
24,0.8569907196105279,-4.0,-3.281746093670378,0.0,4,2,47,256,256,256,0
32,0.856797090023927,-0.3,-5.0,0.2887515490940116,0,0,231,0,256,0,1
39,0.8558427727756801,-1.848246477978532,-5.0,0.2118964166474341,0,1,256,7,0,0,1
4,0.8554416829177213,-1.4828621072252144,-3.1980029921218276,0.009285472811906571,4,2,104,4,59,62,1
8,0.8540447837572438,-4.0,-5.0,0.5689058541198517,0,0,256,0,59,0,1
44,0.8491348906684371,-2.6394030913768525,-5.0,0.0,1,3,8,256,256,256,0
50,0.847973113148832,-0.8595562782086521,-5.0,0.23764899084814092,4,3,8,256,33,0,1
26,0.8450686693498195,-4.0,-5.0,0.13618777725936054,4,3,256,0,116,256,1
1,0.843049389375268,-1.0527909486171376,-4.266260840535344,0.5457837001909386,2,1,33,118,85,37,1
48,0.8427243682834737,-0.3,-5.0,0.0,0,0,136,256,54,55,1
25,0.8207819869161722,-0.3,-5.0,0.7,4,0,256,72,256,0,1
5,0.8172689929878427,-1.7430123662043022,-1.6672203530553418,0.12135525745544047,2,1,195,109,53,145,0
49,0.8130782955064105,-4.0,-5.0,0.2530934750565662,0,3,88,0,207,0,1
28,0.8105196188263281,-0.3,-1.0,0.0,0,3,256,256,256,256,1
42,0.8083067092651757,-0.3,-5.0,0.6318214102317784,0,0,161,229,0,256,1
9,0.8044479482179164,-2.5396867043429965,-3.378361916298546,0.5134407075276536,2,0,8,162,158,52,1
46,0.7991231345863935,-4.0,-1.0,0.0,0,3,8,182,0,0,1
43,0.7987911981522204,-0.3,-1.0,0.29136564435651047,0,3,8,256,0,0,1
2,0.7966474420148542,-3.791277157599729,-2.1120049109327006,0.6569868963110252,0,3,161,157,2,6,1
19,0.794310056290887,-4.0,-5.0,0.7,0,0,8,0,256,256,1
6,0.793424892466426,-2.82193843203218,-5.0,0.293518946771689,4,1,78,0,256,37,0
20,0.7893033484087797,-0.3,-1.0,0.7,0,0,256,0,256,256,1
41,0.7867861637829691,-4.0,-2.2547968077301386,0.0,4,3,256,256,256,256,0
27,0.7858318465347219,-4.0,-4.506729559502957,0.6549483850484937,4,3,252,156,254,46,1
45,0.7791377951122359,-4.0,-5.0,0.24873903426885982,2,3,8,256,230,148,0
23,0.77674508664924,-4.0,-1.0,0.0,4,0,8,0,0,0,0
33,0.7764615576117173,-0.3,-1.0,0.09455248899525431,0,3,256,146,256,161,0
34,0.7542079858373789,-0.3,-1.0,0.0,4,0,8,256,0,256,1
22,0.7498236587693456,-0.3,-5.0,0.0,0,0,256,256,0,0,0
12,0.5,-0.46668171889452736,-1.079272986038533,0.6696102144089857,2,2,207,120,152,236,0
