trial,auc,lr_log,l1_l2_log,dropout_rate,batch_size_idx,optimizer_idx,hidden_size_1,hidden_size_2,hidden_size_3,hidden_size_4,use_batch_norm_num
18,0.6437506155816015,-2.9090433558988478,-1.1933960322704182,0.038148233658463676,2,1,150,119,71,118,1
41,0.6425686989067271,-2.9467106661503744,-2.3504867346786926,0.0,2,1,76,104,93,25,1
32,0.642437374831741,-3.614105562466556,-3.3210228230519254,0.13238205978651982,3,0,8,95,186,119,1
46,0.6415509373255852,-1.2838818087415858,-2.4464239249324886,0.1557237870951367,1,1,31,256,189,129,1
43,0.6353458747824944,-2.453816399803135,-4.883960071260958,0.4710052731218859,2,0,216,147,92,212,1
45,0.6350832266325224,-3.533689452832067,-1.0,0.011333541346013765,3,2,118,129,64,255,1
7,0.6347877474638037,-3.218561867938131,-2.2892511039122323,0.0,1,3,39,106,256,2,1
3,0.6313897370235397,-2.5205144046535546,-4.813337347145538,0.6816288631890215,1,0,161,98,252,119,1
15,0.6307823631767293,-2.4716960445791214,-3.463654895343611,0.21641499483274773,1,1,202,158,0,158,1
20,0.6306510391017434,-1.5726869991013697,-4.680114801276892,0.062180574039041266,3,1,79,256,201,156,1
9,0.6302242358580388,-2.0552820059163555,-4.92712378663475,0.0803236777904641,3,3,123,256,256,142,0
50,0.6264158376834434,-2.6803947455778037,-2.347604466582816,0.0,1,3,22,113,135,98,1
19,0.6236908631274829,-3.065405742369082,-2.0382655120827486,0.04017144604381681,2,3,48,0,87,99,1
28,0.6222134672838898,-1.6913893574434327,-4.103556978909748,0.23058289538375254,0,2,161,256,95,156,1
38,0.6186348862405201,-2.4456520468844514,-4.334951898251849,0.44651221539628966,1,0,65,195,22,61,1
47,0.6174858005843922,-3.234835871204134,-1.820506985142285,0.07002220926192482,4,3,71,101,113,234,1
48,0.6137758954660363,-2.1610977466162353,-4.361148091392713,0.3106824664887776,1,0,140,153,9,93,1
37,0.6125939787911618,-3.4597684677535336,-4.292685294437556,0.0,1,0,76,66,234,5,1
12,0.6121835910568305,-0.9277817089543037,-2.5576973420674727,0.18747062054253122,1,1,8,240,256,0,1
35,0.6113135690600479,-3.003380296281205,-2.851722150583207,0.07285419852047752,3,2,84,256,182,228,1
24,0.6082274532978759,-2.588685824991888,-1.9271974295830607,0.17619291896641628,2,0,61,164,179,12,1
21,0.602974490298434,-2.943048418586507,-4.098111820042777,0.4453978808984671,3,2,40,256,183,201,1
29,0.6010046291736433,-3.1121317515642497,-1.0,0.0,1,1,180,209,137,226,1
25,0.5993959092550641,-2.844427788615275,-3.036211262442383,0.3335573356229026,1,3,256,82,49,93,1
39,0.595406940477363,-2.950892921050582,-4.702972496660336,0.0,1,1,244,155,178,0,1
49,0.5874782494500804,-1.3396194359928666,-4.261875012811169,0.12532319842155543,1,2,16,217,74,154,1
1,0.5831773859942874,-1.0527909486171376,-4.266260840535344,0.5457837001909386,2,1,33,118,85,37,1
23,0.5773006336386618,-2.4748201590860397,-5.0,0.0,0,0,108,256,256,246,1
26,0.5728684461078827,-2.1080122304549826,-5.0,0.0,2,2,230,43,15,158,1
4,0.5715552053580222,-1.4828621072252144,-3.1980029921218276,0.009285472811906571,4,2,104,4,59,62,1
31,0.5708985849830921,-2.625869258688071,-1.0,0.0,1,2,256,44,20,164,1
27,0.5687317377458222,-1.775788433807087,-3.3754803790009777,0.7,3,2,254,256,249,10,1
40,0.5674184969959618,-2.6489596805275823,-2.2330623288516405,0.7,4,0,8,256,142,12,1
22,0.5671558488459896,-1.8657030092998332,-3.6015205795809044,0.4598566751807689,3,3,129,256,236,11,0
10,0.5663350733773269,-3.4813029717769197,-3.682646342694442,0.2584521288810201,2,3,232,256,49,87,0
16,0.565120325683706,-2.4738043853297844,-3.4696650514382865,0.5434983140952566,4,3,124,215,3,132,0
2,0.5650218326274664,-3.791277157599729,-2.1120049109327006,0.6569868963110252,0,3,161,157,2,6,1
30,0.5647920154962409,-2.4687531480126497,-2.5358041111253034,0.0,4,3,196,256,13,28,0
42,0.5647920154962408,-2.967318557570829,-2.5778468161373054,0.0035781075517584927,1,0,8,60,201,0,0
17,0.5643980432712827,-4.0,-1.0,0.0,1,3,51,129,256,13,1
11,0.5611149413966314,-2.5754702024657057,-5.0,0.7,0,1,8,256,256,256,0
33,0.5589480941593618,-4.0,-4.2122766785484,0.19866722897625322,3,0,8,218,38,47,1
44,0.553892117272399,-2.4508833436163333,-3.5098458199882097,0.4302138789479075,0,1,136,39,53,205,1
13,0.5451918973045733,-2.0858894543412694,-1.3041232221204075,0.5929418591369986,3,1,86,56,125,215,0
34,0.5450277422108408,-3.1183144876908924,-1.5721857852618544,0.4186378077499455,1,1,8,107,160,116,1
5,0.5442233822515512,-1.7430123662043022,-1.6672203530553418,0.12135525745544047,2,1,195,109,53,145,0
14,0.5314521159591582,-3.6624821189286076,-4.39383888913861,0.6986667210156091,3,1,236,96,256,89,0
8,0.5,-0.3,-1.0,9.714451465470119e-18,3,1,47,256,256,0,1
6,0.5,-1.1253642838733082,-5.0,0.6982249811013178,0,2,238,17,256,15,0
36,0.5,-0.41990987320202766,-5.0,0.21741747222909694,1,0,138,159,248,48,1
