trial,auc,lr_log,l1_l2_log,dropout_rate,batch_size_idx,optimizer_idx,hidden_size_1,hidden_size_2,hidden_size_3,hidden_size_4,use_batch_norm_num
48,0.6970151455546814,-1.9767805030747962,-4.757739611972144,0.34295107862021645,1,3,42,15,197,192,1
3,0.6822875688434304,-2.5205144046535546,-4.813337347145538,0.6816288631890215,1,0,161,98,252,119,1
49,0.6797797010228166,-2.0265431320834213,-3.9899427246125465,0.5533035771479333,4,3,161,214,135,105,1
6,0.6781077891424075,-0.9422221182681549,-4.797778200168273,0.5171605922427778,0,3,23,22,0,57,0
9,0.6771243115656963,-2.366672334062149,-4.474921830838698,0.2870817678092472,1,1,8,66,27,68,1
4,0.675821203776554,-1.4828621072252144,-3.1980029921218276,0.009285472811906571,4,2,104,4,59,62,1
11,0.6711250983477577,-1.8098643941694674,-5.0,0.7,4,3,209,0,256,68,1
26,0.6706825334382377,-3.7432934837592136,-4.470620370930804,0.0,1,2,256,161,256,69,1
50,0.6696867623918175,-2.0954109576616897,-4.88940779575079,0.6400972156569421,3,1,64,134,17,5,1
41,0.6694777734067663,-2.260477695627959,-3.76672807249918,0.1551809513746903,3,1,52,39,73,31,1
14,0.6693548387096775,-1.6741134232845507,-1.4993759665997253,0.0779538576957996,4,1,59,87,214,256,1
10,0.6680271439811173,-4.0,-5.0,0.2840128062071253,0,2,23,0,236,256,0
44,0.6658880802517703,-1.0645713032995805,-4.791641878300182,0.0922647666493972,0,3,16,232,63,136,0
1,0.6649291896144767,-1.0527909486171376,-4.266260840535344,0.5457837001909386,2,1,33,118,85,37,1
34,0.6647570810385522,-3.2085827646807505,-5.0,0.20157447226427735,0,2,256,37,256,157,0
27,0.6603314319433516,-2.178091831681086,-4.503291221727823,0.0,1,3,235,21,256,192,0
23,0.6591512588512982,-2.5705772418030555,-5.0,0.4290870652389046,0,2,77,256,21,71,1
13,0.6577252163650669,-0.9428589472235167,-3.7584495440573353,0.0,0,2,157,0,0,0,0
20,0.6574547600314713,-3.116783170000735,-3.608894965660739,0.04075105413065239,0,3,74,88,256,254,1
37,0.6574055861526358,-3.726407520247479,-5.0,0.0,1,3,256,131,180,256,0
43,0.6566433910306845,-3.9790406513460526,-5.0,0.0,0,3,256,0,256,256,0
7,0.6564221085759245,-2.573038930341375,-5.0,0.0,4,0,256,236,256,212,1
38,0.6555615656963021,-1.8320612720909923,-1.8028582042651737,0.0,4,3,35,0,256,144,1
25,0.6534962627852086,-4.0,-1.0,0.0,4,0,216,0,256,210,1
47,0.6521685680566484,-2.3287283328383523,-4.099099782452697,0.23981015933127442,0,2,117,247,81,228,0
18,0.6519964594807239,-2.3708121966307014,-5.0,0.0,4,1,8,0,202,256,1
28,0.6493656569630213,-3.372588429067629,-3.9574324874497533,0.030068017341784648,1,2,256,0,0,63,1
29,0.6488001573564123,-2.387895214334762,-2.6305838759119022,0.11169089423584891,3,1,8,0,17,247,1
45,0.6484805271439811,-1.35216131297387,-3.5575588469492123,0.0207551016811737,1,3,120,34,40,70,1
35,0.6438335955940205,-2.4647522538117386,-3.7617468229302045,0.22349401934992835,3,2,256,90,206,254,1
40,0.6434402045633361,-3.5394207113784724,-4.429801626854591,0.020946633823001985,3,0,255,209,149,165,1
22,0.6424075531077892,-1.6707062136459423,-5.0,0.7,0,0,8,256,256,256,1
19,0.6366542092840282,-2.9719165714575624,-5.0,0.12659055353283055,2,0,227,0,72,0,1
31,0.6330153422501967,-1.4746525602185288,-5.0,0.0,4,3,154,47,243,0,1
30,0.6201809598741148,-4.0,-4.716868253534709,0.5573325078462905,3,1,256,177,256,0,1
12,0.6137883556254917,-4.0,-4.8529042702488345,0.0,0,0,8,232,48,155,1
42,0.6124360739575138,-1.5198814317518923,-2.039879951547189,0.22309398831436808,2,2,141,245,7,166,1
5,0.6108993902439024,-1.7430123662043022,-1.6672203530553418,0.12135525745544047,2,1,195,109,53,145,0
21,0.5893120574350905,-0.3088703640520074,-5.0,0.6738347690438796,1,3,8,0,28,256,1
32,0.5848249409913454,-3.2730799150154275,-3.7573795140619985,0.0,1,2,8,9,139,21,1
17,0.5753835562549174,-4.0,-1.653811340359458,0.5233838010024643,4,2,8,36,256,256,1
2,0.5525177025963808,-3.791277157599729,-2.1120049109327006,0.6569868963110252,0,3,161,157,2,6,1
46,0.551374409913454,-2.7790989461131272,-4.041036495875751,0.0,0,1,256,198,212,256,0
24,0.502016129032258,-1.7022884319696359,-4.819377967395511,0.7,3,0,9,0,256,0,0
8,0.5,-0.35433216083168695,-3.905625029264388,0.0,3,0,219,160,135,250,0
16,0.5,-0.3,-2.108483432120895,0.643362715849604,4,2,256,256,256,256,1
36,0.5,-0.4008697581510985,-5.0,0.21533609531658757,0,0,256,111,220,162,1
39,0.5,-0.3,-3.703847429902396,0.05877262428031409,0,3,84,0,0,38,0
15,0.4973446105428796,-4.0,-1.740211247352177,0.4647251174350271,1,3,54,203,240,127,0
33,0.44256490952006294,-2.7884649825013703,-4.835828266677715,0.16204170241360286,1,1,44,251,14,0,0
