trial,auc,lr_log,l1_l2_log,dropout_rate,batch_size_idx,optimizer_idx,hidden_size_1,hidden_size_2,hidden_size_3,hidden_size_4,use_batch_norm_num
30,0.8849086997172564,-2.201122861723805,-5.0,0.5593241239441912,0,3,128,108,256,81,1
49,0.8842102891644983,-3.07926946023066,-3.78563904469143,0.0,0,3,8,0,256,68,1
7,0.8797832674349182,-1.4447662058587074,-5.0,0.7,3,3,116,0,156,61,1
8,0.8795692383945568,-1.6807207687185346,-4.995523999738227,0.6401239667242359,1,3,141,231,32,64,0
15,0.8790961215684949,-3.755144330038048,-3.407221873739595,0.7,1,0,8,92,236,252,1
9,0.8775190654816217,-1.1058592636416313,-4.9550130304215765,0.4579450186468521,2,0,236,74,245,220,1
3,0.8770684780282292,-2.5205144046535546,-4.813337347145538,0.6816288631890215,1,0,161,98,252,119,1
34,0.8770234192828901,-1.322524702217228,-3.7105489403512024,0.4533053545959619,2,1,61,0,59,117,1
14,0.8768093902425287,-3.6197725766020024,-5.0,0.0,1,2,256,71,26,67,0
25,0.876020862199092,-3.1917646024655744,-5.0,0.36397955383179437,2,0,76,71,256,256,0
28,0.8753900397643427,-3.3043349344510244,-5.0,0.7,2,2,102,193,0,159,1
18,0.8747254232705891,-1.7065350376839272,-5.0,0.7,1,0,256,0,26,180,0
22,0.8743536886215403,-2.3323808467265694,-5.0,0.4308923803037857,2,2,109,251,105,136,1
13,0.8720894866682438,-2.215323248547611,-4.992267582376887,0.6962015208858602,3,2,245,246,207,188,0
11,0.8710080767801021,-3.8327790880388015,-3.55572093768396,0.6968923343162526,3,0,208,100,115,156,1
40,0.8693409032025504,-1.274773205158371,-5.0,0.26203827864936363,1,1,8,84,252,59,0
19,0.8691719329075283,-0.8778506514384787,-4.0695791679509234,0.5493447560875198,0,3,240,256,174,172,1
16,0.8687213454541357,-2.4253654263419304,-1.0,0.7,0,0,256,121,256,255,1
43,0.8680567289603821,-0.8555115101525717,-4.961066682374245,0.0980339421443602,3,3,131,103,220,217,0
1,0.8680454642740474,-1.0527909486171376,-4.266260840535344,0.5457837001909386,2,1,33,118,85,37,1
41,0.862277944870625,-2.994656461780459,-5.0,0.3884625697272045,2,2,127,124,70,175,0
33,0.8615232108861929,-1.3540226069644992,-5.0,0.48857323473716624,1,2,222,256,94,236,1
38,0.8607910062744304,-0.3,-5.0,0.7,2,1,256,122,120,0,1
26,0.860160183839681,-1.127747572895244,-5.0,0.4366099296430092,4,3,256,0,256,256,1
24,0.8600137429173285,-0.9214270453671611,-5.0,0.10617308521783803,0,3,256,21,117,256,0
12,0.8591238326968784,-3.777917755136418,-4.108275561189724,0.00988409628314654,1,3,244,5,28,210,1
35,0.8586845099298209,-3.4162582325357223,-4.04167133553533,0.7,0,2,256,0,125,193,1
45,0.8571018214997804,-0.3,-4.323592641695992,0.48314099028895274,1,3,135,115,199,84,1
6,0.8530183727034122,-0.3,-5.0,0.0,4,3,8,256,0,147,1
20,0.8526691674270329,-4.0,-5.0,0.0,1,3,156,8,190,0,1
50,0.8523650208959932,-2.1809863716777924,-3.65871808403503,0.0,3,2,209,0,0,0,1
17,0.8488053800141936,-2.3260189130079523,-1.6496124846154832,0.30641496361550763,4,1,52,27,183,226,1
29,0.8482984691291271,-0.5683026712577988,-5.0,0.4818554283775573,2,1,182,228,256,179,0
44,0.8459103556261476,-4.0,-4.743353278349265,0.21982039704295564,1,0,71,127,224,256,1
10,0.8418156421434446,-1.4770987752208442,-1.0094961302207142,0.6835036252254739,1,1,79,253,101,93,1
4,0.8410102170705056,-1.4828621072252144,-3.1980029921218276,0.009285472811906571,4,2,104,4,59,62,1
37,0.8385150890473455,-0.8517519145243884,-5.0,0.7,0,1,8,256,222,91,0
48,0.834442904937312,-2.562784737637548,-5.0,0.0,1,0,12,115,58,217,1
39,0.8309452198303539,-4.0,-5.0,0.11839710270391231,2,3,183,251,203,107,1
36,0.8273123584873778,-4.0,-1.0,0.30246161637557867,0,0,8,23,71,184,1
2,0.8236851294875693,-3.791277157599729,-2.1120049109327006,0.6569868963110252,0,3,161,157,2,6,1
21,0.8230937334549921,-4.0,-5.0,0.7,1,2,73,10,0,0,0
31,0.8144706160656956,-3.577861248701056,-5.0,0.5767991977851293,3,1,22,215,256,94,1
5,0.8132427652552014,-1.7430123662043022,-1.6672203530553418,0.12135525745544047,2,1,195,109,53,145,0
27,0.8115643269913149,-4.0,-4.317287343210945,0.7,2,0,87,45,214,206,0
32,0.7904937312020547,-0.3,-1.0,0.49988346821043655,2,1,8,128,235,0,1
42,0.7441395469343155,-2.776613066785207,-5.0,0.7,3,1,85,12,121,203,0
46,0.6906491838734752,-4.0,-3.2698829719004285,0.6161588387936131,1,1,54,113,63,183,1
23,0.6022946166064006,-0.3,-5.0,0.7,0,2,86,179,190,256,1
47,0.6016131030831446,-4.0,-4.425294292818382,0.6790181213343124,2,1,120,152,65,127,1
