trial,auc,lr_log,l1_l2_log,dropout_rate,batch_size_idx,optimizer_idx,hidden_size_1,hidden_size_2,hidden_size_3,hidden_size_4,use_batch_norm_num
20,0.8421171597384303,-3.1796690821573463,-1.9122931919964574,0.24311183794430835,2,2,136,224,183,256,1
41,0.8412866124182593,-1.8340645730255356,-2.303567527101712,0.35618284844129483,4,2,120,207,0,237,0
33,0.8409817279589561,-2.8388024540951546,-1.9124953329600372,0.7,3,0,256,248,102,136,0
14,0.8340429781955045,-2.004691635192223,-3.7786900261856027,0.7,4,0,188,0,0,104,0
43,0.8330862717887256,-3.7277349872451735,-4.424164404271938,0.1996467750292472,1,2,205,67,155,0,0
21,0.8328654933871613,-1.4691857697764767,-5.0,0.565223164994527,3,2,73,256,256,256,1
23,0.8305525767993438,-4.0,-2.637801851858737,0.5581921869669279,1,2,124,211,187,186,1
35,0.8301215332534326,-2.080263866166353,-1.9517915310053668,0.0,4,3,256,217,16,59,0
28,0.8291648268466537,-1.8447759328847781,-4.410780173539791,0.6337696467878122,0,0,200,128,256,153,0
48,0.8275878382640511,-1.243684486007795,-4.227910593872311,0.1731127591741896,2,3,122,113,245,256,1
49,0.8269255030593579,-1.3945979230015015,-3.6532601510187845,0.321186035619602,1,1,223,190,252,175,1
34,0.8265680523139679,-3.563966328455006,-2.1774840930966817,0.7,4,2,244,128,61,10,1
6,0.8259687966525787,-1.8413533562691957,-1.5103220868261111,0.0,1,3,213,231,179,141,0
29,0.8214375827919006,-3.4290753376948566,-4.737643624282709,0.5842251986109696,2,1,38,75,219,0,1
4,0.8207121680439033,-1.4828621072252144,-3.1980029921218276,0.009285472811906571,4,2,104,4,59,62,1
17,0.820312664269644,-4.0,-4.229228845758177,0.3985252673015904,0,2,75,199,35,67,0
3,0.8192508252906916,-2.5205144046535546,-4.813337347145538,0.6816288631890215,1,0,161,98,252,119,1
7,0.8191036396896487,-2.5706955653645016,-2.8635433847371345,0.7,2,0,142,225,228,192,1
46,0.8181469332828697,-3.3640425153663274,-4.225629150583459,0.5735809708069727,3,2,150,222,120,213,1
5,0.8174004920204379,-1.7430123662043022,-1.6672203530553418,0.12135525745544047,2,1,195,109,53,145,0
36,0.8161862108118336,-1.8626088695568153,-2.3305645622542284,0.7,0,2,42,122,124,182,1
45,0.8138575243381905,-1.7802753299540757,-4.383149854401222,0.4123229782773171,1,0,153,230,214,117,1
22,0.8109663786034189,-2.492150077763361,-5.0,0.3465994921480595,1,3,256,256,256,184,0
42,0.8078334279526483,-3.844626886123971,-2.1700404485802474,0.49854817104517973,0,2,28,231,67,251,1
50,0.8012258457915431,-2.0912232995399043,-2.136754785941657,0.6830814392921171,3,1,93,79,67,219,0
37,0.8004531213860678,-2.672507920746723,-5.0,0.0,1,2,256,223,89,198,0
24,0.7993282028638113,-2.9081559925450646,-5.0,0.7,1,0,8,144,256,84,1
16,0.7948180155175676,-0.3,-1.3203310220903166,0.47041767035584164,4,1,256,235,148,242,1
12,0.791443259950798,-2.547039801752243,-2.981013139021914,0.7,4,1,46,28,84,69,0
2,0.786323303685948,-3.791277157599729,-2.1120049109327006,0.6569868963110252,0,3,161,157,2,6,1
1,0.7844834836729115,-1.0527909486171376,-4.266260840535344,0.5457837001909386,2,1,33,118,85,37,1
47,0.779405580436931,-4.0,-4.635931069233219,0.19160184613345338,1,3,138,240,85,213,0
10,0.7788799175760633,-2.1050236520413117,-4.910856804822069,0.7,2,3,8,256,256,171,1
30,0.7787537584894552,-1.8524045452741764,-1.0,0.0,4,3,100,0,0,0,1
26,0.7691131016211443,-2.9311080482963234,-5.0,0.7,2,1,174,256,256,196,1
19,0.7669946802918479,-2.2073641304444274,-1.0,0.7,2,0,8,0,0,0,1
8,0.7536060472255515,-2.7255826566955315,-2.457838246847799,0.0,0,0,197,94,255,114,1
39,0.7497634517126096,-0.7568134649370708,-3.833595898993146,0.07761022741188241,4,3,84,253,40,205,0
15,0.7478237557560083,-3.435354551698361,-2.3634203462629437,0.5347808999845448,4,1,219,106,123,173,0
31,0.7461889442587103,-3.111656935488786,-2.9411969967905267,0.6321947521250577,1,1,74,11,181,82,0
44,0.7096185790281546,-1.728538640424091,-1.3230552159148385,0.47403245119387716,4,2,95,166,59,256,1
27,0.667681195988141,-2.6187503924872777,-1.0,0.3841388440179372,2,0,8,256,125,256,1
32,0.5879907062806199,-4.0,-2.083130813077063,0.6026581477447187,0,1,29,253,25,35,1
25,0.568677852772346,-4.0,-3.8485873027549475,0.6730791029986845,2,1,247,25,205,76,1
38,0.5450019975188714,-0.48465317484622705,-1.0,0.6371863520501608,2,0,256,53,53,147,1
9,0.5,-0.3,-4.7212839561513,0.0,2,2,179,167,170,118,0
18,0.5,-0.624527210763107,-1.8031636794776897,0.31164751918251904,0,2,219,51,21,106,1
13,0.5,-1.291440534992748,-1.0,0.0,0,3,171,256,62,145,0
11,0.5,-0.42709800839587553,-1.0,0.7,2,2,8,37,211,140,0
40,0.5,-0.3,-3.8425829053440883,0.4117139959966559,4,2,61,251,256,18,0
