trial,auc,lr_log,l1_l2_log,dropout_rate,batch_size_idx,optimizer_idx,hidden_size_1,hidden_size_2,hidden_size_3,hidden_size_4,use_batch_norm_num
33,0.6034997865983782,-0.798203362519927,-2.586677685822969,0.5498691722788378,0,3,8,256,86,169,1
27,0.5947995666305526,-1.1676826070659057,-3.246037829436133,0.47245283517146264,0,0,23,152,51,75,0
42,0.5914179716996619,-0.9472223548746714,-3.7823381795008943,0.6678619756437683,3,1,10,65,23,179,0
21,0.5895794346498571,-3.7395715208025337,-1.788437774700915,0.695851636411584,0,0,34,137,191,242,1
49,0.5856232968909025,-0.9573859017081006,-2.9311290395658833,0.577123917138977,2,3,17,236,30,186,1
47,0.585590465872156,-0.8640979905843995,-2.2682570767489487,0.7,0,0,8,240,43,153,1
23,0.5811090318132572,-2.3231415746917836,-2.086050984177816,0.24318364665023812,1,2,8,139,220,216,1
28,0.580912045700778,-2.8305005118449484,-3.209072373308934,0.7,0,1,8,130,117,169,0
24,0.5802225943071013,-1.326534847636685,-2.889704045643734,0.11552652996288787,0,1,63,156,24,133,1
9,0.5801405167602351,-0.47936569276471674,-4.639700728103207,0.7,0,1,166,125,222,178,0
14,0.5793854033290653,-0.3,-5.0,0.0,0,3,8,163,256,0,1
1,0.5793361568009454,-1.0527909486171376,-4.266260840535344,0.5457837001909386,2,1,33,118,85,37,1
43,0.5790899241603468,-1.1816060898449372,-2.2184370570039014,0.5179248928200935,1,1,8,189,3,23,1
16,0.5776617748448735,-3.0613990063178496,-4.71500359419917,0.3965865570588469,1,0,16,109,101,123,1
3,0.5774647887323944,-2.5205144046535546,-4.813337347145538,0.6816288631890215,1,0,161,98,252,119,1
37,0.5758888998325618,-2.1908228838981394,-1.3081249978300402,0.32044622049281524,0,2,8,256,59,197,1
38,0.5758232377950687,-3.6781194859621738,-2.544609730996725,0.497749027255073,1,3,8,256,62,22,1
31,0.5732952493515874,-2.374120047161205,-2.1873817555604873,0.6504698904971853,4,1,8,256,44,104,1
29,0.5657441150398896,-3.054206924055466,-2.7673823587168633,0.7,0,2,41,185,37,238,0
19,0.5644308742900291,-2.383418950667079,-2.2191039490902353,0.4146445371915476,2,1,22,183,73,84,1
32,0.5621983650152664,-3.8126288114115185,-3.6267995621004383,0.45341697910740497,4,0,74,256,199,180,1
46,0.5621327029777734,-0.838592363353913,-4.814803440134877,0.5478862292475224,3,3,8,62,98,125,1
30,0.5614104205653502,-1.20855063657689,-3.303846015376359,0.0,2,3,27,146,226,82,0
26,0.5602941659279688,-3.4705462588955833,-2.850660844211247,0.5312945219229178,4,0,61,153,106,213,1
12,0.5599330247217571,-0.48851182040348196,-5.0,0.7,2,1,119,99,125,21,1
34,0.5595226369874257,-2.071068206624494,-4.192547863025447,0.05171217224283003,0,2,8,256,140,77,0
25,0.5588496011031222,-0.9675570969460918,-1.9472686392903067,0.44661012269151,0,3,74,119,250,15,1
35,0.5580452411438327,-1.2612184590309683,-3.7698218989771046,0.21989303906229005,0,3,40,256,9,14,1
41,0.5549591253816605,-0.3081609991324208,-2.4638092728767864,0.02782202713513262,0,3,26,256,146,256,1
8,0.5536623001411733,-3.5104764198459213,-5.0,0.18752820407692597,2,1,158,125,192,24,1
10,0.5518237630913687,-2.158193839763114,-4.478567265579583,0.7,3,2,194,59,148,174,0
6,0.5508880790570931,-1.613266237970767,-4.862551376639079,0.6397988184456602,1,2,125,206,37,108,1
48,0.5505761843790012,-1.0836542035529142,-1.4418600210229813,0.35603499495903185,2,3,8,140,83,181,1
11,0.5502478741915361,-3.4102359788864556,-3.870598573916646,0.7,1,1,209,145,221,45,1
40,0.549919564004071,-2.128986887322404,-3.4783296457494672,0.3409434138382368,0,1,20,147,202,159,1
2,0.5459141797169966,-3.791277157599729,-2.1120049109327006,0.6569868963110252,0,3,161,157,2,6,1
22,0.5431563741422898,-2.7070903642683186,-1.5927786272820734,0.4929219460832462,0,0,188,62,189,53,1
36,0.5419087954299221,-2.627064883835443,-4.660683520287965,0.7,0,0,8,237,248,131,1
4,0.5398732722676385,-1.4828621072252144,-3.1980029921218276,0.009285472811906571,4,2,104,4,59,62,1
5,0.5388555106864966,-1.7430123662043022,-1.6672203530553418,0.12135525745544047,2,1,195,109,53,145,0
39,0.533110082405857,-0.3,-1.419368805737228,0.4787266103027491,0,1,29,153,147,17,0
44,0.5319281657309826,-0.8613409727856172,-2.5927957887540214,0.3126618793027809,0,1,8,43,213,250,0
45,0.5198463508322663,-0.3,-3.745736097690707,0.7,2,0,20,145,116,20,0
7,0.5153813322827407,-2.3173152617392576,-3.216167415182015,0.6630627712834833,4,1,48,44,100,68,1
18,0.5101612003020454,-0.7792503092080314,-3.3390680827224206,0.3075438718531096,4,2,180,135,106,149,0
17,0.5049246528119768,-2.217867775212074,-4.853260735811482,0.662857281005416,0,1,98,101,170,156,0
15,0.5,-1.0400880533575205,-3.9203773124128602,0.43253667541684454,0,2,83,95,256,98,0
13,0.5,-0.3,-4.450740692819327,0.6751257313392164,1,0,213,201,15,249,0
20,0.5,-0.3,-4.657541134380698,0.6918475342525341,0,3,201,204,256,193,0
50,0.5,-1.1279577642932908,-3.6945405273567204,0.6650020074196675,2,2,9,124,71,93,0
