trial,auc,lr_log,l1_l2_log,dropout_rate,batch_size_idx,optimizer_idx,hidden_size_1,hidden_size_2,hidden_size_3,hidden_size_4,use_batch_norm_num
46,0.6274586939417781,-1.5066192876573115,-4.074453719943922,0.6921435964011469,2,1,229,246,156,256,0
37,0.6220495672698662,-1.3685645485495193,-2.5272597190268167,0.6011431090068895,4,0,102,9,0,197,1
24,0.6198613296616836,-0.5401891753441435,-2.479001081421939,0.617930163244367,4,0,128,43,0,170,1
47,0.6116492918961448,-2.0694021852858917,-4.075773526755323,0.7,2,2,18,256,253,0,1
26,0.6054779701022817,-4.0,-4.19433115431762,0.6022820319574604,1,2,82,256,130,230,0
14,0.6034372541306059,-2.9372762758938604,-3.950459783783983,0.6631773478519747,1,0,186,193,218,124,1
40,0.6025275373721479,-3.2810475034241335,-1.8447495604843263,0.23359485051793075,0,3,85,250,50,0,0
17,0.6022079071597168,-3.7234777409278466,-3.9229931445263135,0.3399185136814509,3,3,124,210,71,29,0
13,0.6015440597954367,-2.905166273646878,-1.6057882584994787,0.2841962084765714,1,3,82,12,235,57,1
12,0.6010523210070811,-3.7091550286968578,-2.2020823518306334,0.1625745055738545,0,3,28,2,207,61,1
38,0.5999704956726987,-3.8825755622507176,-2.6151385768444264,0.6812768823679719,4,0,150,46,37,186,1
3,0.5962578678206136,-2.5205144046535546,-4.813337347145538,0.6816288631890215,1,0,161,98,252,119,1
2,0.5935164240755311,-3.791277157599729,-2.1120049109327006,0.6569868963110252,0,3,161,157,2,6,1
4,0.5919797403619198,-1.4828621072252144,-3.1980029921218276,0.009285472811906571,4,2,104,4,59,62,1
22,0.5914142407553107,-2.170846495368273,-4.477093233422519,0.5611247865091915,0,0,12,247,33,84,1
48,0.5904307631785995,-2.356854003135109,-3.8736360538542307,0.6901488675306351,2,2,160,256,77,256,1
31,0.5891276553894571,-1.4901045288933785,-4.342177200667188,0.7,1,0,8,227,225,160,1
49,0.5866074940991346,-1.924310493962074,-4.157479078910293,0.6609884375763115,2,0,181,256,227,179,0
1,0.5851937450826121,-1.0527909486171376,-4.266260840535344,0.5457837001909386,2,1,33,118,85,37,1
45,0.5833743115656963,-3.0805338236298243,-1.4887142011494587,0.2815632241946094,0,0,134,0,105,14,0
23,0.5827596380802518,-3.923555736453712,-2.1221289915583554,0.29667380704577756,4,2,8,192,4,256,0
44,0.5826121164437451,-1.5664119886530643,-1.9607523136746594,0.22037323337802078,1,1,242,0,39,241,1
16,0.5823170731707317,-2.6774430585282616,-4.7034967477159855,0.4320994165147304,1,0,255,36,30,146,1
7,0.580153422501967,-4.0,-5.0,0.21965240242944228,3,3,217,46,227,79,0
29,0.5771784028324154,-2.963351661232675,-3.6901628683750167,0.576311254088798,0,0,168,237,203,249,0
39,0.5769571203776555,-0.4600757919128595,-2.998426407353054,0.5836226917134004,4,0,245,205,0,168,1
32,0.5765391424075531,-1.7742821500917003,-4.440071564663323,0.7,1,0,109,0,85,163,1
43,0.5758998819826908,-2.3077238250079395,-1.3331648942041112,0.029258977632564714,0,3,211,0,73,19,1
20,0.5757277734067663,-0.8259645146256385,-2.9737576836976136,0.3246901105031675,3,1,69,254,0,25,0
25,0.5745967741935484,-0.8602635535752534,-2.9091106696058073,0.2606802170834233,4,0,251,0,256,3,1
5,0.5728265145554681,-1.7430123662043022,-1.6672203530553418,0.12135525745544047,2,1,195,109,53,145,0
36,0.5713021243115657,-2.783119941513988,-2.717221262022764,0.4082907988203482,4,0,32,107,0,131,1
19,0.5705645161290323,-1.492968628564023,-3.989007676352632,0.17998034149308526,1,3,179,129,246,48,0
8,0.5695318646734855,-3.858454881967341,-2.032972220072814,0.3471372214379054,3,0,214,71,254,22,1
50,0.5675772029897719,-2.3927593226058224,-4.29945700631937,0.7,2,1,133,256,179,28,0
34,0.5636064122738003,-3.153733978736292,-4.804651290599727,0.1999877366830336,0,0,103,41,195,221,1
42,0.5616640440597954,-1.7454010347152242,-4.101523511360188,0.6699494358845275,0,0,172,8,91,247,0
18,0.5611723052714398,-3.615481388048644,-1.6042358973562387,0.4403507273564863,4,3,86,65,191,1,0
28,0.5583939811172305,-2.477558423879524,-3.337031421535134,0.35680439078399007,3,1,250,51,256,239,0
6,0.556316384736428,-0.38339539068706063,-2.0970545307271697,0.5002769767381209,1,0,165,50,171,191,1
41,0.5541896144767899,-2.771603908271036,-3.88232412018344,0.4553172630339475,2,2,189,195,161,0,1
21,0.5522472462627852,-1.829918486727402,-4.584982395638459,0.07802912895584829,4,3,71,249,133,29,1
27,0.5460267505900865,-4.0,-4.919960447938983,0.38823674682819886,3,3,43,94,0,57,0
11,0.5320613690007868,-2.696935024613957,-4.108716743161837,0.14868520274713354,4,2,132,32,177,93,1
33,0.5206530291109364,-0.9393981737565849,-1.4509842742953611,0.6150500397924706,2,0,145,256,255,161,1
10,0.5140391424075532,-0.5185941507795291,-2.982867685079628,0.6909561373246516,0,0,178,28,16,86,0
9,0.5108182533438237,-3.9828825037799027,-2.775172659068324,0.6058939712112829,2,3,105,32,54,198,1
15,0.5,-0.694777430946675,-3.0231824803327956,0.6863622792782943,0,0,23,252,222,256,1
30,0.5,-0.3,-1.9910504961152897,0.5918544236278819,4,1,52,58,138,69,0
35,0.5,-0.3,-2.4114710680685714,0.6494225949647235,1,2,194,75,48,172,1
