trial,auc,lr_log,l1_l2_log,dropout_rate,batch_size_idx,optimizer_idx,hidden_size_1,hidden_size_2,hidden_size_3,hidden_size_4,use_batch_norm_num
49,0.6393449687567335,-2.8392478172799303,-2.5273832959207736,0.347089592703481,3,0,87,233,230,3,1
39,0.6076492135315664,-2.8640063012654324,-2.463139562230728,0.3105367464895549,3,2,84,252,140,234,1
5,0.6072398190045248,-1.7430123662043022,-1.6672203530553418,0.12135525745544047,2,1,195,109,53,145,0
43,0.6024779142426201,-3.0078134097645037,-2.3472918978652424,0.36200550266182757,3,2,207,243,54,9,1
25,0.6014436543848309,-3.699055259308328,-2.724095915202676,0.2645783594269835,4,2,68,127,169,96,1
10,0.6012497306614955,-1.9577139543518833,-2.5245311018253673,0.7,4,2,18,143,133,123,1
4,0.5960137901314372,-1.4828621072252144,-3.1980029921218276,0.009285472811906571,4,2,104,4,59,62,1
37,0.5945809092867915,-3.090837684131253,-3.0163925232869784,0.30713172435900415,3,2,136,136,120,46,1
28,0.5943331178625296,-2.480556033106152,-2.4328605772902905,0.365826217526517,4,2,57,237,102,0,1
46,0.5925878043525102,-3.255289010403372,-2.6811989971433543,0.3141499647375358,1,1,53,95,131,256,1
48,0.5924800689506572,-3.673793681691862,-4.963538908802255,0.006697781471114562,3,0,174,209,22,256,1
7,0.5879767291531998,-2.0920202393976233,-2.1333540668780735,0.0,4,1,124,166,244,54,1
20,0.5857142857142856,-1.7001940920727097,-3.579544748513327,0.3323786616591824,3,3,44,202,64,6,1
44,0.5812109459168282,-1.2496937357596618,-5.0,0.637541711027048,4,3,9,256,240,18,1
41,0.5805860805860806,-3.2949507542319862,-5.0,0.27612525139966987,1,2,104,173,236,154,1
36,0.5747252747252747,-1.6789927866478918,-2.976466202026764,0.0,3,0,54,256,253,31,1
26,0.5719026071967248,-2.219360067556765,-3.0478876228949985,0.35267624123824826,4,2,20,94,95,37,1
35,0.5718918336565395,-1.7945251836951202,-2.32401053369654,0.0619355202516343,2,1,169,220,62,162,0
3,0.5707390648567119,-2.5205144046535546,-4.813337347145538,0.6816288631890215,1,0,161,98,252,119,1
16,0.5700495582848524,-1.7716960087895166,-2.649625881823825,0.13109835850053245,2,3,131,67,37,92,1
33,0.5667528549881492,-3.7961980105468576,-1.234996158295266,0.19434600269579766,3,1,217,160,64,100,0
15,0.5664727429433312,-1.7439762189431085,-4.782318877880136,0.6440794262750025,3,1,29,147,36,135,0
22,0.5652014652014652,-1.6078496199593966,-4.371897468962747,0.11497293755396525,2,3,154,153,52,66,1
27,0.5568627450980392,-0.6507948335948859,-2.2428342728646857,0.3055327683226456,4,0,57,73,90,214,1
23,0.5474143503555268,-1.3368686300690822,-1.7224880221059187,0.42305423956703897,2,3,248,121,40,159,0
11,0.5453135100193923,-1.8972132360987901,-5.0,0.11364093834976656,0,2,150,70,256,65,0
21,0.5441391941391941,-2.1816467755094484,-4.534229251530109,0.6878460953728345,2,1,86,139,131,208,1
30,0.5379336349924585,-2.0483665237111763,-1.746782618099155,0.04154250931816225,2,1,253,157,79,111,0
40,0.5351432880844645,-2.734238570652316,-3.2737008119699214,0.2912032894150469,3,3,93,103,133,74,1
18,0.5340228399051928,-1.848356678620608,-2.5340171042644846,0.6198953140501968,4,1,8,58,97,163,0
1,0.5262120232708467,-1.0527909486171376,-4.266260840535344,0.5457837001909386,2,1,33,118,85,37,1
13,0.523637147166559,-2.6499821619426323,-1.0,0.1888329529452215,2,2,193,128,175,170,0
38,0.5161172161172161,-3.9407290603119405,-3.1365298871383356,0.15848848909936342,4,2,91,192,146,32,1
50,0.5030489118724413,-2.775239410839805,-2.688010233125636,0.3457848470666905,3,3,188,92,128,35,0
42,0.5014652014652015,-3.926422450359746,-1.0,0.2996801750390023,2,2,83,29,56,9,1
2,0.5007541478129713,-3.791277157599729,-2.1120049109327006,0.6569868963110252,0,3,161,157,2,6,1
47,0.5003124326653738,-3.5939845093410585,-2.308468449375348,0.28360863702293804,3,2,74,240,137,155,1
17,0.5,-0.42644434793632247,-3.072234515787979,0.6985349129506988,0,0,77,110,51,211,0
9,0.5,-2.5846463323606086,-2.597959694655129,0.0,3,2,187,129,24,114,0
6,0.5,-0.4012975957754805,-2.826116072673711,0.1427671702497257,0,2,88,46,178,225,0
12,0.5,-1.5530053988581445,-1.0,0.4326243116424206,3,2,181,92,156,91,1
14,0.5,-1.0464839098310112,-2.110461909472183,0.11227389552104557,2,2,77,27,76,76,0
32,0.5,-1.7143117635255312,-1.0,0.15286438446571549,1,0,125,19,40,75,1
29,0.5,-1.5446842753175,-1.704506681414872,0.02118801787380388,3,0,187,76,149,230,0
24,0.5,-1.8206841340455666,-1.150390565218773,0.4303419472283346,1,0,250,204,57,234,0
34,0.5,-1.744525436357546,-1.8262289959225768,0.5681862648701201,2,0,168,129,36,15,0
45,0.5,-1.5046557462215593,-2.485543777426255,0.5305707144889484,2,2,82,244,27,223,1
19,0.4993104934281405,-1.7130863701357235,-1.0,0.34308913385845596,2,2,243,69,254,179,1
31,0.4813725490196079,-3.124200426475954,-2.7078352629924245,0.6829020395944367,4,2,124,58,68,0,1
8,0.45967463908640377,-3.0501651288010914,-1.5337146846788423,0.03963240176661556,3,1,18,67,96,219,0
