trial,auc,lr_log,l1_l2_log,dropout_rate,batch_size_idx,optimizer_idx,hidden_size_1,hidden_size_2,hidden_size_3,hidden_size_4,use_batch_norm_num
19,0.6998156028368794,-3.977947051739787,-4.143442556552364,0.5588617730978579,4,0,96,214,95,0,0
34,0.698709219858156,-2.387664291224868,-1.3156208039705604,0.015947369073387025,4,2,8,164,256,244,1
40,0.6846524822695035,-3.500744374484294,-3.9146515574418306,0.7,4,0,8,256,0,0,0
28,0.6844397163120568,-1.9568476656697165,-3.943880418399485,0.0,4,2,15,256,167,253,0
7,0.6826808510638298,-3.5376657516216286,-3.1283670129467196,0.5202050573360774,1,0,8,254,50,170,0
22,0.6807801418439717,-3.1182244709775646,-5.0,0.5194203274883656,3,0,105,175,168,0,0
47,0.6807234042553192,-3.7923003698791558,-4.139381755395281,0.7,4,0,172,231,167,33,0
42,0.6797872340425531,-3.41530963340438,-3.820121646381626,0.4333248153235972,4,0,139,186,253,189,0
11,0.6694326241134751,-3.5797559697957335,-2.5487000252531202,0.473846182899901,2,0,61,68,134,158,1
49,0.6690070921985816,-3.066273324771474,-4.147869262560234,0.6168559775719227,3,2,235,116,122,14,1
25,0.6687234042553192,-1.0807172716536777,-5.0,0.3088598462233559,1,1,15,219,209,0,1
39,0.6680425531914894,-4.0,-5.0,0.5103656729428255,4,0,10,252,240,2,0
4,0.666340425531915,-1.4828621072252144,-3.1980029921218276,0.009285472811906571,4,2,104,4,59,62,1
15,0.6625673758865248,-1.497591802349667,-4.518952363340622,0.17936610927248156,2,1,8,229,43,52,0
21,0.662113475177305,-0.3,-5.0,0.3402094365910153,2,1,35,250,155,0,0
43,0.6611773049645391,-3.0062838151580906,-2.537473991600938,0.5197829591303574,2,0,155,239,30,7,1
6,0.6607801418439716,-2.5739520994963776,-3.527156924367878,0.08496764251190242,0,1,124,139,0,221,0
26,0.6579858156028369,-0.3,-3.730280453082422,0.15264890905935408,0,1,67,256,78,134,1
29,0.6572907801418439,-2.1638721792137092,-4.248272582574177,0.0,4,2,226,256,99,142,0
13,0.6565531914893618,-2.6419415681924905,-1.8585096895104396,0.0944511051513807,1,2,114,176,176,127,0
9,0.6559574468085106,-0.3,-5.0,0.0,4,3,8,6,37,197,1
17,0.6557588652482269,-3.5520891186413364,-2.1692475047077644,0.5222175696687571,0,0,31,47,120,256,0
38,0.6555319148936171,-4.0,-5.0,0.533688352076934,3,0,8,87,167,176,0
1,0.6473049645390071,-1.0527909486171376,-4.266260840535344,0.5457837001909386,2,1,33,118,85,37,1
20,0.6471063829787235,-3.3605097272531896,-5.0,0.0,2,2,185,136,180,0,1
2,0.644468085106383,-3.791277157599729,-2.1120049109327006,0.6569868963110252,0,3,161,157,2,6,1
31,0.6444113475177304,-0.6104515758408646,-2.150022977015411,0.0,4,2,164,77,256,6,1
45,0.6402127659574468,-2.542561696409953,-1.7576590674133872,0.0,4,2,31,185,243,139,0
5,0.6369219858156028,-1.7430123662043022,-1.6672203530553418,0.12135525745544047,2,1,195,109,53,145,0
24,0.6349361702127658,-3.7463998782131447,-2.1081628506951837,0.7,2,0,39,154,79,0,1
32,0.6326666666666666,-4.0,-1.0,0.10162117208463803,4,2,8,151,185,217,0
35,0.6297730496453902,-2.478275376919065,-3.946459307490649,0.05389400235662569,4,2,8,131,256,78,1
3,0.6188226950354611,-2.5205144046535546,-4.813337347145538,0.6816288631890215,1,0,161,98,252,119,1
46,0.61377304964539,-2.643070323492977,-2.182204327440521,0.1489833453226992,4,2,16,145,18,256,1
50,0.6003262411347519,-1.778033438023785,-3.9274623901401555,0.08500666393351979,4,2,91,108,43,48,1
37,0.5983120567375887,-4.0,-2.4239365577929206,0.5641291196590466,3,0,251,31,114,27,1
41,0.5622269503546099,-2.5801447338805534,-1.1347355767167255,0.2972027413063639,4,2,85,144,183,113,0
30,0.5462836879432624,-1.8992965539867135,-4.073884440149567,0.0,0,2,8,256,29,132,0
18,0.5147943262411347,-3.5541183736645787,-3.756756747935901,0.44332548495582497,0,3,225,145,60,20,0
12,0.5109361702127659,-3.4099907379535845,-1.6686119973938163,0.6777978565433637,3,1,47,149,160,108,0
10,0.5065957446808511,-4.0,-1.0,0.2152723776203916,0,0,8,175,64,256,0
14,0.5,-1.5647633500229787,-2.69666964057979,0.2270760227583894,1,2,204,16,79,244,0
44,0.5,-1.9718761594796668,-1.0,0.0,4,2,87,14,172,79,1
16,0.5,-0.6223367888640148,-1.0,0.5817875240100719,1,2,127,241,48,177,1
27,0.5,-0.3,-1.0,0.7,2,3,10,158,52,256,1
33,0.5,-0.3,-3.7766149314082376,0.5003973660493954,4,0,8,219,0,186,0
48,0.49039716312056736,-2.347833800584312,-2.0453509762566595,0.0,3,2,196,129,182,152,1
8,0.4591489361702128,-4.0,-4.412739948038437,0.5042666815928806,0,1,8,226,157,167,0
23,0.4360567375886525,-4.0,-5.0,0.0,4,1,17,167,1,0,0
36,0.4346241134751774,-3.8263600570007346,-1.0,0.0,0,2,42,140,194,256,0
