trial,auc,lr_log,l1_l2_log,dropout_rate,batch_size_idx,optimizer_idx,hidden_size_1,hidden_size_2,hidden_size_3,hidden_size_4,use_batch_norm_num
3,0.6216684697088906,-2.5205144046535546,-4.813337347145538,0.6816288631890215,1,0,161,98,252,119,1
36,0.6049001770259639,-2.490754907782014,-5.0,0.533115509353497,4,2,126,102,170,192,1
33,0.6033020259638081,-1.3281893409716385,-4.993473629890011,0.10852640601478715,4,0,14,205,44,59,1
14,0.5871484067663257,-2.0689477140723898,-1.0,0.7,2,1,47,0,0,256,1
40,0.5835095397324941,-2.537908307504922,-5.0,0.2997004763112839,1,2,68,76,250,46,1
37,0.5773628048780488,-1.2389070562965623,-4.557948640491149,0.016961381072066965,4,0,109,158,64,146,1
19,0.5754941974822974,-1.5214969633076074,-3.328409615657139,0.7,0,0,132,22,256,244,1
50,0.5742771439811172,-3.9954962050064773,-1.1432689948109256,0.007783243492571557,3,2,39,30,23,94,1
6,0.574191089693155,-0.714011784908271,-5.0,0.12003744640161286,4,3,256,28,256,1,1
1,0.5734780684500393,-1.0527909486171376,-4.266260840535344,0.5457837001909386,2,1,33,118,85,37,1
4,0.5726666994492525,-1.4828621072252144,-3.1980029921218276,0.009285472811906571,4,2,104,4,59,62,1
46,0.5718061565696302,-2.542055732047313,-5.0,0.4920244288535492,4,1,219,95,189,202,1
22,0.5702325924468922,-2.428524139004275,-4.507808952353804,0.20390671132244045,1,1,48,42,150,160,0
7,0.5693228756884343,-1.1018346732571507,-5.0,0.3166027065635968,4,1,124,58,170,250,0
35,0.567343627065303,-2.5519398834204834,-3.605833380659882,0.381877860040835,0,0,256,82,256,13,1
30,0.5655733674272226,-2.507314917247804,-5.0,0.6596351649439333,1,0,8,44,256,253,0
48,0.5655610739575138,-2.511090439352536,-4.825596143308552,0.6496151452689379,3,3,86,22,201,135,1
11,0.565536487018096,-1.730852094820353,-2.257050889460022,0.0,1,3,60,128,188,168,1
47,0.5652414437450826,-2.510103788533217,-1.4360857800973483,0.7,3,1,85,0,252,9,1
17,0.5626598151062155,-3.372033437555601,-1.1411265511721895,0.7,1,0,238,121,53,235,1
20,0.5595249803304485,-2.700119959707356,-5.0,0.7,2,0,105,106,205,47,1
18,0.5580128835562549,-3.0020700925399613,-1.0013365467929907,0.5403988213182233,4,3,210,234,144,202,1
21,0.5575211447678993,-3.272377838371244,-1.0105695003566812,0.49491197758896616,0,0,35,1,111,80,1
32,0.5574842643587726,-0.467588813886894,-4.710864741308781,0.0015657943565776464,2,1,26,243,40,229,1
44,0.555873819826908,-2.459100753922506,-4.094862822814291,0.7,4,2,152,94,256,132,1
31,0.5519276160503541,-1.8059596600655272,-5.0,0.7,2,3,19,0,160,56,1
28,0.5502065302911092,-3.6447596306593564,-4.989295013154043,0.5861525663142256,1,2,151,2,209,114,1
16,0.5496410306845004,-1.9932820341960191,-5.0,0.7,2,2,256,243,256,128,1
38,0.5486944335169157,-1.4205677607029483,-5.0,0.5294247757583892,2,1,157,236,114,254,1
10,0.5434451219512195,-2.945443288762243,-4.752276025358341,0.6783297716498776,1,1,220,38,225,234,0
23,0.5424493509047994,-2.407610104364756,-4.1806282522077245,0.12971193908415346,1,1,148,77,147,114,1
26,0.5422526553894571,-2.540408259095681,-5.0,0.48694351485911874,1,3,195,121,14,198,0
2,0.5422280684500393,-3.791277157599729,-2.1120049109327006,0.6569868963110252,0,3,161,157,2,6,1
5,0.5380851691581432,-1.7430123662043022,-1.6672203530553418,0.12135525745544047,2,1,195,109,53,145,0
9,0.535860051140834,-3.139610321790026,-3.266819014150292,0.3547511816737868,3,0,242,40,160,218,1
25,0.5354297797010229,-2.3637493323361856,-1.0734591763122991,0.3662222550189831,3,2,84,255,42,123,1
24,0.5331063139260425,-2.5362894497221404,-3.2204446007935603,0.07363605286522214,2,2,8,10,76,240,0
42,0.5330325531077891,-2.554008592802964,-5.0,0.37569786135021027,3,3,236,92,201,43,0
45,0.5302542289535799,-1.237152044201704,-4.823063121118574,0.38921498631085066,3,2,8,170,46,190,0
8,0.5298608379228953,-2.882356694148358,-4.9781745644276505,0.2453360806219932,0,3,12,168,256,37,1
41,0.5289511211644374,-2.504337757851518,-1.3173427402896336,0.0747366364212012,1,1,94,115,256,83,0
39,0.512477871754524,-2.5526275653426715,-5.0,0.17698554864232435,0,0,194,248,115,196,1
34,0.5123057631785997,-0.9137602827097191,-5.0,0.4052463535279674,1,0,101,0,174,120,1
27,0.5,-0.3,-1.9655929023552394,0.7,2,1,122,0,170,13,0
13,0.5,-2.3180112423181036,-1.9791027492626285,0.03548565647471359,4,0,111,118,61,171,0
29,0.5,-0.3375296874486202,-1.0994321132073206,0.1738064017771359,2,2,230,17,13,242,1
43,0.5,-0.3,-4.023217326731341,0.7,4,0,11,256,230,186,1
49,0.5,-0.3223605535264191,-1.218116714820976,0.13112315993334261,1,2,192,251,48,156,0
15,0.470323564122738,-0.3,-1.0,0.0,2,3,15,9,32,251,0
12,0.46841807631786,-3.9092210977002337,-3.5284187970354397,0.30853505058661984,3,1,155,195,222,148,0
