feature,importance
norm_F7,0.14837710352754838
norm_CLEAR,0.12384792222993206
norm_F1,0.12295254315692099
norm_IR.LIGHT,0.11323829348808856
norm_F8,0.08904027979281877
norm_F6,0.0644182313897826
norm_F5,0.04555043910370989
norm_F2,0.029561527085655143
norm_F4,0.02330263462225879
norm_F3,0.01820020045277097
