trial,auc,lr_log,l1_l2_log,dropout_rate,batch_size_idx,optimizer_idx,hidden_size_1,hidden_size_2,hidden_size_3,hidden_size_4,use_batch_norm_num
6,0.7439508847959553,-1.2425334151403242,-4.014257030796209,0.16469484505747825,3,2,45,102,21,138,1
26,0.6872517154207295,-2.9170088016466966,-1.0,0.3381374622744864,4,1,255,26,0,21,1
4,0.6854788404084179,-1.4828621072252144,-3.1980029921218276,0.009285472811906571,4,2,104,4,59,62,1
41,0.6838372894710923,-1.2261341925267946,-4.426495745490648,0.23929577398871488,2,2,33,140,18,209,1
25,0.6784365868872911,-1.0666517682919379,-4.512465741246279,0.15848018727643676,4,2,54,41,9,256,1
14,0.6741849699596179,-1.1798551196908935,-3.5855668036140336,0.0,3,2,34,94,31,17,1
45,0.6717883055911225,-3.1687396046091374,-2.680713537746963,0.7,3,2,256,0,0,33,1
49,0.6714764109130307,-2.5996072602807345,-1.0,0.7,4,0,210,0,144,27,1
35,0.6612823795922387,-2.070925434164388,-4.4555527702515185,0.13027250873383084,1,1,73,118,0,253,1
1,0.6585902360550249,-1.0527909486171376,-4.266260840535344,0.5457837001909386,2,1,33,118,85,37,1
12,0.6505138054433828,-1.5431024918632188,-4.642245558278577,0.0,4,3,29,25,0,256,1
16,0.6502511572934108,-2.349931009437163,-4.068867487821692,0.07909737744033739,3,2,244,67,20,123,1
48,0.6460816179126039,-0.45724798940494793,-5.0,0.0,3,1,227,113,141,206,1
46,0.6426015299254736,-3.1389941450766545,-1.8403412015561904,0.0,4,3,256,0,88,138,1
18,0.6406973308381758,-0.8110768055712647,-4.830574652300334,0.41769902073061693,2,2,66,50,0,189,1
37,0.6383006664696804,-1.3590366704452674,-5.0,0.0,3,0,256,9,0,206,1
28,0.6362651433073968,-3.5666990366700047,-1.0,0.0,4,1,242,182,256,178,1
21,0.6359368331199318,-1.3240265919238015,-4.165727348432646,0.1296106393890253,3,1,245,210,190,210,1
19,0.6359040021011851,-1.3335784309296104,-3.7495692061048365,0.4283235546232137,3,1,72,38,0,158,1
44,0.6352145507075084,-1.8502985903206448,-5.0,0.0,2,2,146,0,95,67,1
42,0.6345250993138316,-2.375519254494379,-4.276824236566908,0.1287422081335581,4,0,58,134,122,69,1
50,0.6282215437145015,-4.0,-1.0,0.7,2,1,195,0,242,204,1
27,0.6262188515709642,-3.2231959331601274,-5.0,0.0,4,1,104,237,0,88,1
29,0.62569355527102,-2.635443819576202,-1.0,0.0,0,0,51,157,0,144,1
2,0.6206375783840572,-3.791277157599729,-2.1120049109327006,0.6569868963110252,0,3,161,157,2,6,1
17,0.6144653468597131,-1.9582081128970605,-3.988299660272448,0.08508735687786897,4,3,8,26,37,125,1
24,0.6125283167536689,-1.241601691485052,-1.996871432076063,0.12983250399424115,4,2,95,75,24,188,1
33,0.6122984996224433,-2.776882741756669,-1.0,0.2320178646537365,4,2,222,191,187,158,1
8,0.6106569486851178,-4.0,-4.403503836923968,0.16588852136155224,3,3,256,64,0,142,0
32,0.6042549000295478,-3.4020874248268638,-1.0,0.7,4,2,133,127,0,211,1
36,0.6006763189861781,-1.9995731435530284,-1.0409026483206163,0.5975142848386265,3,2,162,226,13,46,1
5,0.5986243803145211,-1.7430123662043022,-1.6672203530553418,0.12135525745544047,2,1,195,109,53,145,0
38,0.5953905249679898,-4.0,-1.0,0.0,3,0,256,227,0,19,1
43,0.5946518270461933,-0.3259342458824177,-2.3370023588490163,0.0,2,3,256,0,256,47,1
23,0.5940116221806362,-1.3958494453473351,-4.383914978419667,0.18310114128792565,1,3,9,212,181,27,1
22,0.578728782954135,-2.6370866944319613,-2.7710004582399232,0.23394490990309091,2,1,218,130,46,20,0
31,0.5779900850323385,-4.0,-5.0,0.3685600293190345,4,3,148,127,256,211,1
39,0.573328080370334,-3.9425025672038574,-1.3879925478566224,0.0,1,1,129,0,25,34,1
11,0.5701434715519222,-1.3167676166820543,-4.16609368005704,0.6386750150748557,0,1,136,149,182,78,1
3,0.55510686496602,-2.5205144046535546,-4.813337347145538,0.6816288631890215,1,0,161,98,252,119,1
10,0.5468826947700187,-1.3156709621379736,-1.0330983174923714,0.4713936137294473,1,1,204,189,17,250,0
34,0.5185823566105257,-2.0675453800708983,-1.4731338366255633,0.6226774330571485,4,2,85,103,250,46,0
30,0.5113759479956663,-4.0,-1.0,0.4410602106730557,0,1,217,161,256,108,0
13,0.5010998391280082,-0.3,-4.0207263634678565,0.1472674351063056,3,2,140,202,0,184,0
7,0.5,-0.3,-1.1557381423391928,0.2762963031569274,4,2,45,24,0,220,1
9,0.5,-0.3,-3.762347138388405,0.7,0,0,8,256,198,0,1
15,0.5,-1.322790550987456,-3.2362222110222687,0.1135019228963553,2,2,56,11,44,144,0
20,0.5,-0.3,-4.185885768143432,0.6774302985966202,2,2,235,234,81,211,1
40,0.48819724876062903,-3.3288123771134837,-3.0239234725017607,0.03167026791246729,3,1,145,220,0,99,0
47,0.45362618602055227,-2.3304983149092884,-1.0,0.7,3,0,256,0,0,127,0
