trial,auc,lr_log,l1_l2_log,dropout_rate,batch_size_idx,optimizer_idx,hidden_size_1,hidden_size_2,hidden_size_3,hidden_size_4,use_batch_norm_num
46,0.7092624113475178,-1.4844543858147516,-4.866261019774393,0.0,1,3,191,62,35,220,1
6,0.6997872340425532,-0.3,-5.0,0.0,4,3,8,0,0,0,1
22,0.6984255319148938,-1.970200424545434,-4.89851582127041,0.1247948432046927,1,3,224,180,62,87,0
47,0.69777304964539,-1.682777374150744,-5.0,0.10690345489841838,3,3,216,113,3,256,1
49,0.6961276595744681,-2.8044841487204053,-5.0,0.08144227766126927,0,3,132,0,64,256,1
32,0.6958723404255318,-1.581110639469331,-5.0,0.45517093166406736,4,3,256,0,224,124,1
34,0.693063829787234,-2.066266481449646,-4.102978266704602,0.0766812499902248,1,1,243,144,202,123,1
19,0.6924113475177305,-2.0986958951976087,-3.9148965260268316,0.6318211117960433,2,0,206,168,169,178,1
45,0.6909929078014184,-0.3,-3.7733620736197997,0.4637573972500538,3,3,247,136,143,256,1
35,0.6884964539007092,-0.7729765842723824,-3.4327560096057796,0.35055708445273637,1,1,256,221,180,0,1
48,0.6854326241134752,-1.668982544110066,-2.6039312894141275,0.07308318760167495,3,0,250,65,101,0,1
18,0.6850354609929078,-0.8250368871770872,-3.1343542809042693,0.1213570961282969,0,0,82,234,4,123,0
14,0.6840425531914894,-4.0,-2.1532653515110467,0.35582525926742653,2,0,202,203,131,6,1
4,0.6816879432624113,-1.4828621072252144,-3.1980029921218276,0.009285472811906571,4,2,104,4,59,62,1
27,0.6815744680851064,-2.177072805654654,-4.541925275648339,0.08571239235673193,2,1,89,54,54,210,1
39,0.6812624113475177,-1.2873107473263259,-3.507806250437234,0.05184087906714099,4,3,256,152,89,0,0
36,0.6812624113475177,-2.721924488568871,-5.0,0.40491713297563053,4,2,256,87,177,189,1
24,0.6812056737588653,-0.6239587632965669,-5.0,0.3747389846448711,2,1,168,7,213,232,0
15,0.6811205673758866,-2.8157243109027354,-2.4715531069045005,0.0,4,0,138,178,0,245,1
17,0.6806666666666666,-0.3,-3.973464706288243,0.45995208265318116,4,1,140,74,117,155,0
41,0.6806099290780141,-0.8959230874225246,-3.318310054928509,0.02038638021313043,2,3,8,256,251,0,0
21,0.6800141843971631,-2.521985056159967,-1.1357936322053064,0.12651162593728038,1,1,64,133,253,111,1
28,0.6733191489361703,-2.109880423141316,-3.101149591569386,0.6179760079833557,2,0,67,182,173,233,1
11,0.6707943262411349,-2.205053603336486,-3.315328597464792,0.2639348307925835,2,3,256,0,0,0,0
1,0.66954609929078,-1.0527909486171376,-4.266260840535344,0.5457837001909386,2,1,33,118,85,37,1
13,0.6684397163120568,-0.3,-2.6560110827447154,0.3992675560042929,0,1,59,135,0,246,0
26,0.6634184397163121,-2.9258546936189225,-1.0,0.48830557343792025,3,2,81,74,209,192,1
3,0.6629645390070922,-2.5205144046535546,-4.813337347145538,0.6816288631890215,1,0,161,98,252,119,1
9,0.662695035460993,-1.9039843835793553,-2.059026430216772,0.0,2,0,26,204,256,154,1
42,0.6619432624113475,-1.3247318551536207,-2.479761598324207,0.28131348750883906,4,2,256,236,66,0,1
23,0.6616312056737589,-1.7525941786422368,-4.209284645256681,0.1591384913359825,0,1,80,208,170,63,0
38,0.6613475177304964,-2.9506657806175554,-1.8882883712075849,0.26763868135661845,0,0,8,160,249,0,0
29,0.6568652482269502,-0.3,-3.30760774414393,0.35314854100564647,3,3,203,10,98,73,1
25,0.6564255319148935,-2.494199967358196,-1.9810242903500423,0.6880027202242407,2,0,177,247,56,251,1
40,0.6560141843971632,-1.8603889755698022,-3.5066764704692837,0.3944723313622281,0,3,8,101,142,256,0
12,0.651659574468085,-1.2708181139220884,-5.0,0.0,4,0,8,256,256,256,1
5,0.6476737588652483,-1.7430123662043022,-1.6672203530553418,0.12135525745544047,2,1,195,109,53,145,0
2,0.6331773049645391,-3.791277157599729,-2.1120049109327006,0.6569868963110252,0,3,161,157,2,6,1
20,0.6151631205673759,-3.5681422791184985,-2.9017388406406237,0.6343470512091922,3,0,85,46,178,244,1
50,0.6094326241134753,-0.3,-3.370787154185618,0.37286028222907536,4,0,63,113,60,0,1
10,0.6016028368794326,-4.0,-1.1622219733550265,0.12304896306782989,4,0,243,143,0,159,0
44,0.5984255319148937,-4.0,-2.577345732200179,0.6813512758349746,1,0,82,231,69,206,1
30,0.5836737588652482,-0.3,-4.5677597281673235,0.7,0,3,8,256,256,0,1
31,0.5250496453900708,-0.3,-5.0,0.0,2,0,256,256,0,256,0
8,0.5,-0.3,-1.0,0.521317397490805,2,2,135,0,111,59,0
16,0.5,-0.3,-1.0,0.0,4,3,8,80,144,178,1
37,0.5,-1.6762201134342045,-1.260537149773835,0.29346608698366905,4,0,8,256,121,136,0
33,0.5,-0.6243557939948654,-4.1760345709888895,0.5444262704992114,4,0,8,0,110,116,0
43,0.5,-0.30000511237467453,-5.0,0.019953764372568582,2,0,79,256,13,0,1
7,0.44296453900709215,-3.9898053677260266,-4.86495625839622,0.13361543067888734,4,1,209,252,241,191,0
