trial,auc,lr_log,l1_l2_log,dropout_rate,batch_size_idx,optimizer_idx,hidden_size_1,hidden_size_2,hidden_size_3,hidden_size_4,use_batch_norm_num
27,0.6336791896144769,-0.807789970919012,-4.872315606464767,0.39950647210252044,0,3,30,194,0,171,0
48,0.6333103855232101,-3.5257619724727007,-3.955359367179557,0.3812749657629218,4,2,90,89,0,64,0
26,0.6308271046420141,-1.5162371969411614,-3.7668258674250517,0.08251422544283642,0,2,65,189,0,124,0
37,0.6296469315499605,-0.9033663223690218,-4.137033170726708,0.46604632721704486,4,3,46,94,0,182,0
40,0.6291060188827694,-0.3,-4.243436127973465,0.6923110701854037,1,3,48,196,2,73,0
50,0.6217545239968529,-1.0123570898227525,-3.7333084335753948,0.19698207075675372,3,3,51,155,1,213,0
33,0.6217545239968529,-2.693984268788461,-2.926844603578341,0.34442867362378354,1,2,40,244,1,238,0
42,0.6178452006294257,-0.6260813477545701,-4.41958095892015,0.2647233178970113,1,3,69,151,1,208,0
29,0.6172059402045632,-1.2039703124655152,-4.73713946334381,0.2795530030463739,1,3,18,156,0,84,0
45,0.6147718332022031,-0.5257384970623611,-4.682489445899808,0.20117825969710065,3,1,93,85,0,229,0
43,0.6146488985051142,-0.3,-4.9519570410784395,0.5780114976616234,3,3,89,157,3,115,1
46,0.6121164437450826,-1.1411070698402943,-4.309117539688746,0.6439746696644403,3,1,93,184,0,188,0
4,0.6087234461054287,-1.4828621072252144,-3.1980029921218276,0.009285472811906571,4,2,104,4,59,62,1
35,0.6072974036191976,-1.6940363608184072,-4.645949102899428,0.4957495750686057,1,2,8,212,17,120,1
6,0.6052935680566482,-0.3,-3.4936499491987707,0.0,1,3,251,91,247,189,0
11,0.6047895357985839,-0.3,-3.9692193187805676,0.2832932753362402,2,3,185,43,0,200,1
5,0.6038552321007081,-1.7430123662043022,-1.6672203530553418,0.12135525745544047,2,1,195,109,53,145,0
16,0.6037814712824547,-1.4652012922643824,-2.255785401089955,0.22606135727003568,1,1,206,243,41,169,0
30,0.5995033438237608,-0.48593287363007853,-5.0,0.5432042161582521,3,3,120,23,0,95,1
9,0.5966881392604247,-1.2249329785621486,-1.7954368394829618,0.580058662913759,3,2,63,245,0,177,0
21,0.5904799370574352,-2.042116350731283,-3.139786159811309,0.0,2,3,231,0,163,155,1
1,0.5899636113296618,-1.0527909486171376,-4.266260840535344,0.5457837001909386,2,1,33,118,85,37,1
32,0.5866443745082612,-1.173934823332759,-3.885343110812479,0.3365307518864936,0,2,191,14,0,38,0
36,0.5838906372934697,-1.5705953008796532,-5.0,0.43493452407523425,2,2,194,106,160,255,0
39,0.5832759638080252,-0.8542426716037705,-4.762374062363895,0.49872206285258947,3,3,159,184,74,94,1
10,0.5803255310778914,-2.5983255387599966,-4.518891094693326,0.007512737332501985,3,2,149,89,256,133,0
8,0.575998229740362,-0.6227654859505649,-4.958459053114396,0.1381208106091943,0,3,195,242,139,212,1
19,0.5736378835562549,-3.80502246505225,-5.0,0.003631996090358578,4,3,169,166,133,36,1
41,0.5703555271439811,-1.7170113025392406,-3.8319487375318957,0.5070600584650622,1,2,8,172,0,176,0
22,0.5674911487018096,-0.7049764111011383,-4.1771837377243894,0.19513984962390293,1,1,49,0,32,168,1
3,0.5669625295043272,-2.5205144046535546,-4.813337347145538,0.6816288631890215,1,0,161,98,252,119,1
24,0.5663355625491738,-1.029685707517137,-2.15860625962007,0.19775123495487865,1,1,246,255,68,97,1
20,0.565425845790716,-1.893805100628585,-3.6773596383898575,0.2508203315995002,2,3,203,201,0,53,1
47,0.5546567663257278,-1.3292783984981824,-4.843512050879343,0.3079816053883312,2,3,18,83,0,203,1
18,0.5509687254130606,-1.59659904738279,-3.2115300015234616,0.0,3,1,243,138,213,99,1
34,0.5499729543666405,-3.6555848887538884,-4.258166805338243,0.37388022049052516,1,3,54,245,0,38,0
31,0.5412814712824547,-1.6262487363145648,-4.109589448159034,0.0,1,0,70,245,0,235,0
14,0.5401627655389457,-4.0,-2.1999504671298373,0.26352406450043714,1,0,110,15,106,12,0
13,0.5368804091266719,-2.903155006807074,-4.404030032659435,0.5174868680784188,3,1,115,153,156,130,1
15,0.5,-1.9096794171645706,-1.1683084700968585,0.6699381475608523,3,2,96,127,14,149,0
23,0.5,-0.3,-2.4662779666828976,0.030095245138853522,3,2,176,44,0,173,1
12,0.5,-0.3,-3.785750246681439,0.67972919103196,1,0,253,40,97,135,1
28,0.5,-0.5970764023689283,-1.0,0.4736223896069878,1,3,34,77,0,255,0
38,0.5,-1.3480451252599108,-3.819264318970972,0.43134267043371866,1,2,8,224,62,71,0
44,0.5,-0.9426165384328007,-3.657949197152825,0.07916291808476157,1,2,172,252,3,81,0
25,0.5,-0.3,-2.5497952109011623,9.673893350398343e-05,1,2,179,39,3,103,1
7,0.49151750590086546,-0.8864482733730417,-1.3529211285801956,0.0,1,0,99,149,251,178,0
2,0.4865263571990558,-3.791277157599729,-2.1120049109327006,0.6569868963110252,0,3,161,157,2,6,1
49,0.4803796223446105,-3.4607098658031177,-5.0,0.5128959811406808,1,2,37,181,10,184,1
17,0.46986870574350903,-2.087759825924354,-3.0155471682300803,0.6362530627271215,2,1,33,141,40,39,1
